title,doctor_url,specialization,kraj,okres
"Nefrologická ambulancia, Námestovo, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/nefrologicka-ambulancia-namestovo-b.-braun-avitum.html?page_id=66838, Nefrológia,Žilinský,Námestovo
"Ambulancia dentálnej hygieny, Námestovo, (MUDr. Škombár, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-dentalnej-hygieny-namestovo-mudr.-skombar.html?page_id=66800, Dentálna hygiena,Žilinský,Námestovo
"Nefrologická ambulancia, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/nefrologicka-ambulancia-namestovo-oravska-poliklinika-namestovo.html?page_id=66765, Nefrológia,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Tetiana Petryk, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-tetiana-petryk-namestovo-oravska-poliklinika-namestovo.html?page_id=66019, Zubné lekárstvo,Žilinský,Námestovo
"Ortopedická ambulancia, Námestovo, (MP - ORTHOPEDICS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ortopedicka-ambulancia-namestovo-mp-orthopedics.html?page_id=65592, Ortopédia,Žilinský,Námestovo
"Chirurgická ambulancia, MUDr. Juraj Haluška, Námestovo, (Hornooravská nemocnica s poliklinikou Trstená)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/chirurgicka-ambulancia-mudr.-juraj-haluska-namestovo-hornooravska-nemocnica-s-poliklinikou-trstena.html?page_id=62250, Chirurgia,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Hruštín, (MUDr. Eva Zembjaková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-hrustin-mudr.-eva-zembjakova.html?page_id=59933," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Námestovo, (MUDr. Slovík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-namestovo-mudr.-slovik.html?page_id=59866," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Hematologická a transfúziologická ambulancia, MUDr. Marta Birásová, Námestovo, (Hornooravská nemocnica s poliklinikou Trstená)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/hematologicka-a-transfuziologicka-ambulancia-mudr.-marta-birasova-namestovo-hornooravska-nemocnica-s-poliklinikou-trstena.html?page_id=56716, Hematológia a transfuziológia,Žilinský,Námestovo
"SVaLZ, rádiológia, MUDr. Erika Žulková, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/svalz-radiologia-mudr.-erika-zulkova-namestovo-oravska-poliklinika-namestovo.html?page_id=56700, Rádiológia,Žilinský,Námestovo
"SVaLZ, klinická biochémia, Ing. Oľga Matisová, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/svalz-klinicka-biochemia-ing.-olga-matisova-namestovo-oravska-poliklinika-namestovo.html?page_id=56701, Klinická biochémia,Žilinský,Námestovo
"Ambulancia vnútorného lekárstva, MUDr. Eva Slačková, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-vnutorneho-lekarstva-mudr.-eva-slackova-namestovo-oravska-poliklinika-namestovo.html?page_id=56694, Vnútorné lekárstvo,Žilinský,Námestovo
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Eva Slačková, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-eva-slackova-namestovo-oravska-poliklinika-namestovo.html?page_id=56697," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Hlačinová, Mútne, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-hlacinova-mutne-oravska-poliklinika-namestovo.html?page_id=56691," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Ortopedická ambulancia, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ortopedicka-ambulancia-namestovo-oravska-poliklinika-namestovo.html?page_id=56692,!,Žilinský,Námestovo
"Ambulancia cievnej chirurgie, MUDr. Ľubomír Horný, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-cievnej-chirurgie-mudr.-lubomir-horny-namestovo-oravska-poliklinika-namestovo.html?page_id=56693, Cievna chirurgia,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, MUDr. Eva Slačková, Mútne, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.-eva-slackova-mutne-oravska-poliklinika-namestovo.html?page_id=56690, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Novoť, (MUDr. Janka Jakubjáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-novot-mudr.-janka-jakubjakova.html?page_id=56517," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Oravské Veselé, (MUDr. Júlia  Olexíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-oravske-vesele-mudr.-julia-olexikova.html?page_id=56516, Všeobecné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Rabča, (Hadent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-rabca-hadent.html?page_id=56232, Zubné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Oravská Lesná, (PEGASSO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-oravska-lesna-pegasso.html?page_id=55959, Všeobecné lekárstvo,Žilinský,Námestovo
"ADOS, Červeného Kríža, Námestovo, (Oravská poliklinika Námestovo)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ados-cerveneho-kriza-namestovo-oravska-poliklinika-namestovo.html?page_id=55838, Domáca ošetrovateľská starostlivosť,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Námestovo, (KASDENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-namestovo-kasdent.html?page_id=55431, Zubné lekárstvo,Žilinský,Námestovo
"Ambulancia klinickej imunológie a alergológie, Lokca, (MUDr. Ľubomíra Koutná)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-klinickej-imunologie-a-alergologie-lokca-mudr.-lubomira-koutna.html?page_id=55356, Klinická imunológia a alergológia,Žilinský,Námestovo
"Ambulancia klinickej imunológie a alergológie, Námestovo, (MUDr. Stanislava Šipošová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-klinickej-imunologie-a-alergologie-namestovo-mudr.-stanislava-siposova.html?page_id=55359, Klinická imunológia a alergológia,Žilinský,Námestovo
"Ambulancia klinickej logopédie, Námestovo, (Mgr. Katarína Fašungová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-klinickej-logopedie-namestovo-mgr.-katarina-fasungova.html?page_id=55349, Klinická logopédia,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Námestovo, (Dr. Gašpar, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-namestovo-dr.-gaspar.html?page_id=55201, Zubné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Zákamenné, (Kailas, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-zakamenne-kailas.html?page_id=55160," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Rabča, (SANEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-rabca-sanea.html?page_id=55153, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Námestovo, (SANEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-namestovo-sanea.html?page_id=55154, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Rabča, (SANEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-rabca-sanea.html?page_id=55155," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Psychiatrická ambulancia, Námestovo, (MEDI - ZONE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/psychiatricka-ambulancia-namestovo-medi-zone.html?page_id=55156, Psychiatria,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Rabča, (LG - MEDIC, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-rabca-lg-medic-s.-r.-o..html?page_id=55150, Všeobecná starostlivosť o deti a dorast,Žilinský,Námestovo
"Neurologická ambulancia, Námestovo, (MUDr. Miroslav Rentka)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/neurologicka-ambulancia-namestovo-mudr.-miroslav-rentka.html?page_id=55151, Neurológia,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Námestovo, (SANEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-namestovo-sanea.html?page_id=55152," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Námestovo
"Ambulancia vnútorného lekárstva, Námestovo, (MUDr. Sylvia Loneková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-vnutorneho-lekarstva-namestovo-mudr.-sylvia-lonekova.html?page_id=55144,!,Žilinský,Námestovo
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Námestovo, (MUDr. Kanderková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-namestovo-mudr.-kanderkova.html?page_id=55137," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Námestovo
"Stacionár, vnútorné lekárstvo, Námestovo, (MUDr. Kanderková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/stacionar-vnutorne-lekarstvo-namestovo-mudr.-kanderkova.html?page_id=55138, Vnútorné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Lokca, (MUDr. Marta Grenčíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-lokca-mudr.-marta-grencikova.html?page_id=55127," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Všeobecná ambulancia pre deti a dorast, Rabča, (KINDERMED s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-deti-a-dorast-rabca-kindermed.html?page_id=55121," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Námestovo
"Ambulancia zubného lekárstva, Námestovo, (Dr. Revaj, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-namestovo-dr.-revaj.html?page_id=55122, Zubné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Oravská Lesná, (MUDr. Rudolf Rechtorík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-oravska-lesna-mudr.-rudolf-rechtorik.html?page_id=55096, Zubné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Lokca, (MUDr. Miroslav Pribylinec)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-lokca-mudr.-miroslav-pribylinec.html?page_id=55091, Zubné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Rabča, (BELLIDENTI, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-rabca-bellidenti.html?page_id=55081, Zubné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Zákamenné, (MUDr. Alena Zoššáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-zakamenne-mudr.-alena-zossakova.html?page_id=55077, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, MUDr.Rastislav Zanovit, Námestovo, (LEK-NO, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.rastislav-zanovit-namestovo-lek-no-s.-r.-o..html?page_id=55072, Všeobecné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Lokca, (MUDr. Eva Ostrihoňová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-lokca-mudr.-eva-ostrihonova.html?page_id=55073, Zubné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, MUDr. Martin Pančuchár, Lokca, (HIRUMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.-martin-pancuchar-lokca-hirumed.html?page_id=55051, Všeobecné lekárstvo,Žilinský,Námestovo
"Ambulancia čeľustnej ortopédie, Námestovo, (MUDr. Miloslav Matejčík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-celustnej-ortopedie-namestovo-mudr.-miloslav-matejcik.html?page_id=55053, čeľustná ortopédia,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých , MUDr. Miroslava Šimurdová, Námestovo, (SIMIAL s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.-miroslava-simurdova-namestovo-simial-s.-r.-o..html?page_id=55041, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, MUDr.Slavomír Mičiak, Hruštín, (MUDr. Slavomír Mičiak)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.slavomir-miciak-hrustin-mudr.-slavomir-miciak.html?page_id=55031, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Námestovo, (MUDr. Kucharík, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-namestovo-mudr.-kucharik-s.r.o.html?page_id=55023, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Námestovo, (MUDr. Blahút, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-namestovo-mudr.-blahut.html?page_id=55014, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Rabča, (MUDr. Viera  Kanderková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-rabca-mudr.-viera-kanderkova.html?page_id=55015, Všeobecné lekárstvo,Žilinský,Námestovo
"Ambulancia zubného lekárstva, Novoť, (DENTIVA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/ambulancia-zubneho-lekarstva-novot-cs-tours-spol.-s-r.o..html?page_id=55010,!,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, MUDr. Kristína Smataníková, Námestovo, (BAMAG, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-mudr.-kristina-smatanikova-namestovo-bamag-s.-r.-o..html?page_id=55004, Všeobecné lekárstvo,Žilinský,Námestovo
"Všeobecná ambulancia pre dospelých, Rabča, (MUDr. Ivana  Benčíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/namestovo/vseobecna-ambulancia-pre-dospelych-rabca-mudr.-ivana-bencikova.html?page_id=55006, Všeobecné lekárstvo,Žilinský,Námestovo
