title,doctor_url,specialization,kraj,okres
"Gynekologická ambulancia, MUDr. Ľuboš Ďurkech, Púchov, (GYNECARE, spol. s r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/gynekologicka-ambulancia-mudr.-lubos-durkech-puchov-gynecare-spol.-s-r.-o..html?page_id=63305," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Trenčiansky,Púchov
"Gynekologická ambulancia, MUDr. Ľuboš Ďurkech, Lednické Rovne, (GYNECARE, spol. s r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/gynekologicka-ambulancia-mudr.-lubos-durkech-lednicke-rovne-gynecare-spol.-s-r.-o..html?page_id=63304," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Trenčiansky,Púchov
"ADOS, Pod Lachovcom, Púchov, (PhDr. Ľudmila Hanuliaková, PhD.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ados-pod-lachovcom-puchov-phdr.-ludmila-hanuliakova-phd..html?page_id=63300, Domáca ošetrovateľská starostlivosť,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Milan Hanes, Púchov, (MUDr. Milan Hanes)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-milan-hanes-puchov-mudr.-milan-hanes.html?page_id=63301, Všeobecné lekárstvo,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Juraj Peružek, Púchov, (J+J MEDICAL s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-juraj-peruzek-puchov-jj-medical.html?page_id=63296, Všeobecné lekárstvo,Trenčiansky,Púchov
"Chirurgická ambulancia, MUDr. Ivan Juršták, Púchov, (CHIRAMB s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/chirurgicka-ambulancia-mudr.-ivan-jurstak-puchov-chiramb.html?page_id=63297, Chirurgia,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Vladimír Kolník, Púchov, (MUDr. Vladimír Kolník)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-vladimir-kolnik-puchov-mudr.-vladimir-kolnik.html?page_id=63293, Všeobecné lekárstvo,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Jana Peružeková, Púchov, (J+J MEDICAL s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-jana-peruzekova-puchov-jj-medical.html?page_id=63295, Všeobecné lekárstvo,Trenčiansky,Púchov
"Ambulancia vnútorného lekárstva, MUDr. Jozef Krásny, Púchov, (MUDr. Jozef Krásny)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-vnutorneho-lekarstva-mudr.-jozef-krasny-puchov-mudr.-jozef-krasny.html?page_id=63289, Vnútorné lekárstvo,Trenčiansky,Púchov
"Gynekologická ambulancia, MUDr. Božena Jancová, Púchov, (MUDr. Božena Jancová - gynekologická ambulancia s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/gynekologicka-ambulancia-mudr.-bozena-jancova-puchov-mudr.-bozena-jancova-gynekologicka-ambulancia.html?page_id=63281," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Alica Jászberényiová, Púchov, (MEDITAL, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-alica-jaszberenyiova-puchov-medital.html?page_id=63284, Všeobecné lekárstvo,Trenčiansky,Púchov
"Špecializovaná ambulancia, algeziológia, Púchov, (OMP Medical s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/specializovana-ambulancia-algeziologia-puchov-omp-medical.html?page_id=63278, Algeziológia,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Oľga Polacká, Púchov, (OMP Medical s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-olga-polacka-puchov-omp-medical.html?page_id=63279, Všeobecné lekárstvo,Trenčiansky,Púchov
"Ambulancia zubného lekárstva, MUDr. Radovan Rábik, Púchov, (MUDr. Radovan Rábik PraxDent s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-mudr.-radovan-rabik-puchov-mudr.-radovan-rabik-praxdent.html?page_id=63280, Zubné lekárstvo,Trenčiansky,Púchov
"Ambulancia zubného lekárstva, MUDr. Michal Krump Ph.D., Púchov, (Sun Dental, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-mudr.-michal-krump-ph.d.-puchov-sun-dental-s.-r.-o..html?page_id=63274," Zubné lekárstvo, Dentoalveolárna chirurgia",Trenčiansky,Púchov
"Dermatovenerologická ambulancia, Púchov, (MUDr. Marta Sliacka)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/dermatovenerologicka-ambulancia-puchov-mudr.-marta-sliacka.html?page_id=63275, Dermatovenerológia,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Vladimír VIcian, Beluša, (MUDr. Vladimír Vician)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-vladimir-vician-belusa-mudr.-vladimir-vician.html?page_id=63268, Všeobecné lekárstvo,Trenčiansky,Púchov
"Ambulancia zubného lekárstva, MUDr. Eva Crkoňová, Lednické Rovne, (UroDent, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-mudr.-eva-crkonova-lednicke-rovne-urodent.html?page_id=63272, Zubné lekárstvo,Trenčiansky,Púchov
"Všeobecná ambulancia pre deti a dorast, MUDr. Darina Čiková, Beluša, (ZS Beluša s.r.o)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-darina-cikova-belusa-zs-belusa-s.r.o.html?page_id=63265, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Púchov
"Zariadenie SVLZ - RÁDIOLÓGIA,s.r.o., Púchov, (Zariadenie SVLZ - RÁDIOLÓGIA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/zariadenie-svlz-radiologia-puchov-zariadenie-svlz-radiologia.html?page_id=63267, Rádiológia,Trenčiansky,Púchov
"Ambulancia dentálnej hygieny, Bc. Zuzana Živčicová, dipl.d.h., Lednické Rovne, (Bc. Zuzana Živčicová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-dentalnej-hygieny-bc.-zuzana-zivcicova-dipl.d.h.-lednicke-rovne-bc.-zuzana-zivcicova.html?page_id=62785, Dentálna hygiena,Trenčiansky,Púchov
"Ambulancia klinickej logopédie, Mgr. Eva Hmissi Vacvalová, Beluša, (Mgr. Eva Hmissi Vacvalová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-klinickej-logopedie-mgr.-eva-hmissi-vacvalova-belusa-mgr.-eva-hmissi-vacvalova.html?page_id=62780," Klinická logopédia, Klinická psychofyziológia  neurofeedback a biofeedback",Trenčiansky,Púchov
"Ambulancia zubného lekárstva, MUDr. Pavel Panvica, Púchov, (MUDr. Pavel Panvica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-mudr.-pavel-panvica-puchov-mudr.-pavel-panvica.html?page_id=62592, Zubné lekárstvo,Trenčiansky,Púchov
"Ambulancia zubného lekárstva, Púchov, (MUDr. Stanislav Hanták)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-puchov-mudr.-stanislav-hantak.html?page_id=62593, Zubné lekárstvo,Trenčiansky,Púchov
"Ambulancia zubného lekárstva, MDDr. Dominik Cíger, Púchov, (PeDe s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-zubneho-lekarstva-mddr.-dominik-ciger-puchov-pede.html?page_id=62476, Zubné lekárstvo,Trenčiansky,Púchov
"Všeobecná ambulancia pre dospelých, MUDr. Jana Andelová, Púchov, (IMSA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-dospelych-mudr.-jana-andelova-puchov-imsa.html?page_id=62470, Všeobecné lekárstvo,Trenčiansky,Púchov
"Ambulancia vnútorného lekárstva, MUDr. Pavol Šponiar, Púchov, (SPO-interna, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-vnutorneho-lekarstva-mudr.-pavol-sponiar-puchov-spo-interna.html?page_id=62467, Vnútorné lekárstvo,Trenčiansky,Púchov
"Chirurgická ambulancia, MUDr. Mário Jurovčík, Púchov, (JUROVMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/chirurgicka-ambulancia-mudr.-mario-jurovcik-puchov-jurovmed.html?page_id=62468, Chirurgia,Trenčiansky,Púchov
"Neurologická ambulancia, MUDr. Mária Olejková, Púchov, (MBM neuro s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/neurologicka-ambulancia-mudr.-maria-olejkova-puchov-mbm-neuro.html?page_id=62469, Neurológia,Trenčiansky,Púchov
"Všeobecná ambulancia pre deti a dorast, MUDr. Oľga Bašová, Púchov, (FOBAVE s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-olga-basova-puchov-fobave.html?page_id=62462, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Púchov
"Všeobecná ambulancia pre deti a dorast, MUDr. Ivana Ofúkaná, Púchov, (MEDIVAN s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-ivana-ofukana-puchov-medivan.html?page_id=62460, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Púchov
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Janette Panáčková, Púchov, (MJ MED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-janette-panackova-puchov-mj-med.html?page_id=62434," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Púchov
"Ambulancia klinickej logopédie, Púchov, (Mgr. Janka Filiačová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/ambulancia-klinickej-logopedie-puchov-mgr.-janka-filiacova.html?page_id=62435," Klinická logopédia, Klinická psychofyziológia  neurofeedback a biofeedback",Trenčiansky,Púchov
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Martišová, Púchov, (MEDICMAR s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/puchov/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-martisova-puchov-medicmar.html?page_id=62422, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Púchov
