title,doctor_url,specialization,kraj,okres
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Ján Košík, Brezová pod Bradlom, (Nemocnica s poliklinikou Myjava so sídlom v Myjave)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-jan-kosik-brezova-pod-bradlom-nemocnica-s-poliklinikou-myjava-so-sidlom-v-myjave.html?page_id=63015," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Myjava
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Ján Hornák, Myjava, (Nemocnica s poliklinikou Myjava so sídlom v Myjave)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-jan-hornak-myjava-nemocnica-s-poliklinikou-myjava-so-sidlom-v-myjave.html?page_id=63014, Ortopédia,Trenčiansky,Myjava
"Ambulancia vnútorného lekárstva 1., MUDr. Alžbeta Tibenská, Myjava, (Nemocnica s poliklinikou Myjava so sídlom v Myjave)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/ambulancia-vnutorneho-lekarstva-1.-mudr.-alzbeta-tibenska-myjava-nemocnica-s-poliklinikou-myjava-so-sidlom-v-myjave.html?page_id=63012, Vnútorné lekárstvo,Trenčiansky,Myjava
"Všeobecná ambulancia pre dospelých, Maryna Kirsanova, Brezová pod Bradlom, (POLYMORF  s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/vseobecna-ambulancia-pre-dospelych-maryna-kirsanova-brezova-pod-bradlom-polymorf.html?page_id=62889, Všeobecné lekárstvo,Trenčiansky,Myjava
"Všeobecná ambulancia pre dospelých, MUDr. Pavol Tibenský, Brezová pod Bradlom, (BRADLOMED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/vseobecna-ambulancia-pre-dospelych-mudr.-pavol-tibensky-brezova-pod-bradlom-bradlomed.html?page_id=62786, Všeobecné lekárstvo,Trenčiansky,Myjava
"Všeobecná ambulancia pre dospelých, MUDr. Vlasta Pražienková, Myjava, (PRAMED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/vseobecna-ambulancia-pre-dospelych-mudr.-vlasta-prazienkova-myjava-pramed.html?page_id=62768, Všeobecné lekárstvo,Trenčiansky,Myjava
"Gynekologická ambulancia, MUDr. Pavol Garaj, Vrbovce, (FemiMed, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/gynekologicka-ambulancia-mudr.-pavol-garaj-vrbovce-femimed.html?page_id=62744," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Myjava
"Gynekologická ambulancia, MUDr. Pavol Garaj, Brezová pod Bradlom, (FemiMed, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/gynekologicka-ambulancia-mudr.-pavol-garaj-brezova-pod-bradlom-femimed.html?page_id=62743," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Myjava
"Ambulancia zubného lekárstva, MUDr. Zuzana Mikitová, Brezová pod Bradlom, (MUDr. Zuzana Mikitová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/ambulancia-zubneho-lekarstva-mudr.-zuzana-mikitova-brezova-pod-bradlom-mudr.-zuzana-mikitova.html?page_id=62632, Zubné lekárstvo,Trenčiansky,Myjava
"Oftalmologická ambulancia, Myjava, (Interlentis s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/oftalmologicka-ambulancia-myjava-interlentis.html?page_id=62478, Oftalmológia,Trenčiansky,Myjava
"Všeobecná ambulancia pre dospelých, MUDr. Alexandra Dubinská, Myjava, (SERIAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/vseobecna-ambulancia-pre-dospelych-mudr.-alexandra-dubinska-myjava-seriamed.html?page_id=62474, Všeobecné lekárstvo,Trenčiansky,Myjava
"Všeobecná ambulancia pre dospelých, MUDr. Dáša Potúčková, Myjava, (DAJAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/myjava/vseobecna-ambulancia-pre-dospelych-mudr.-dasa-potuckova-myjava-dajamed.html?page_id=62426, Všeobecné lekárstvo,Trenčiansky,Myjava
