title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Murčeková, Partizánske, (MUDr. Murčeková s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-murcekova-partizanske-mudr.-murcekova.html?page_id=104232, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Ľudmila Hodošková, Partizánske, (MUDr. Hodošková Ľudmila, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-ludmila-hodoskova-partizanske-mudr.-hodoskova-ludmila-s.-r.-o..html?page_id=104231, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Gynekologická ambulancia, MUDr. Anton Nemčík, Bošany, (MUDr. Anton Nemčík, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/gynekologicka-ambulancia-mudr.-anton-nemcik-bosany-mudr.-anton-nemcik.html?page_id=104228, Gynekológia a pôrodníctvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Anna Cibulková, Partizánske, (MUDr. Anna Cibulková, spol. s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-anna-cibulkova-partizanske-mudr.-anna-cibulkova-spol..html?page_id=104227, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Gabriela Miššíková, Partizánske, (MUDr. Gabriela Miššíková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-gabriela-missikova-partizanske-mudr.-gabriela-missikova.html?page_id=104226, Zubné lekárstvo,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva,  	Mikla Andriy, Partizánske, (Andriy Mikla)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mikla-andriy-partizanske-andriy-mikla.html?page_id=104225, Zubné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Vincze, Bošany, (MEDVIN s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-anna-vincze-bosany-medvin.html?page_id=104223, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Vincze, Klátova Nová Ves, (MEDVIN s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-anna-vincze-klatova-nova-ves-medvin.html?page_id=104224, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr.Ivan Šiška, Partizánske, (MEDUR, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.ivan-siska-partizanske-medur-s.-r.-o..html?page_id=104222, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Urologická ambulancia, MUDr. Ivan Šiška, Partizánske, (MEDUR, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/urologicka-ambulancia-mudr.-ivan-siska-partizanske-medur-s.-r.-o..html?page_id=104221, Urológia,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Miroslava Gahírová, Partizánske, (MEDILEA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-miroslava-gahirova-partizanske-medilea.html?page_id=104220, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Helena Kúdelová, Partizánske, (Medic Dent s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-helena-kudelova-partizanske-medic-dent.html?page_id=104219, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Adriana Matejová, Bošany, (MUDr. Adriana Matejová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-adriana-matejova-bosany-mudr.-adriana-matejova.html?page_id=104218, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Gynekologická ambulancia, MUDr. Ján Majerčík, Partizánske, (MUDr. Ján Majerčík)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/gynekologicka-ambulancia-mudr.-jan-majercik-partizanske-mudr.-jan-majercik.html?page_id=104217," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Jana Krištofová, Partizánske, (MUDr. Jana Krištofová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-jana-kristofova-partizanske-mudr.-jana-kristofova.html?page_id=104216, Zubné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Kretíková, Partizánske, (MUDr. Eva Kretíková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-kretikova-partizanske-mudr.-eva-kretikova.html?page_id=104215, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Ambulancia klinickej logopédie, Mgr. Mária Kováčová, Partizánske, (Mgr. Mária Kováčová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-klinickej-logopedie-mgr.-maria-kovacova-partizanske-mgr.-maria-kovacova.html?page_id=104214, Klinická logopédia,Trenčiansky,Partizánske
"DENTHYKA, Partizánske, (Katarína Žiaková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/denthyka-partizanske-katarina-ziakova.html?page_id=104212, Dentálna hygiena,Trenčiansky,Partizánske
"Ambulancia klinickej imunológie a alergológie, MUDr. Vazil Bilik, Partizánske, (JERNE s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-klinickej-imunologie-a-alergologie-mudr.-vazil-bilik-partizanske-jerne.html?page_id=104211, Klinická imunológia a alergológia,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Mária Hurajová, Partizánske, (MUDr. Mária Hurajová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-maria-hurajova-partizanske-mudr.-maria-hurajova.html?page_id=104209, Zubné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Oľga Humajová, Partizánske, (MUDr. Oľga Humajová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-olga-humajova-partizanske-mudr.-olga-humajova.html?page_id=104208, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MDDr. Alexandra Hullová, Partizánske, (MDDr. Alexandra Hullová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mddr.-alexandra-hullova-partizanske-mddr.-alexandra-hullova.html?page_id=104207, Zubné lekárstvo,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Juraj Hulla, Partizánske, (MUDr. Juraj Hulla)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-juraj-hulla-partizanske-mudr.-juraj-hulla.html?page_id=104206, Zubné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, Skačany, (MUDr. Dagmar Hlavnová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-skacany-mudr.-dagmar-hlavnova.html?page_id=104204, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Ján Hlavatý, Veľké Uherce, (MUDr. Ján Hlavatý)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-jan-hlavaty-velke-uherce-mudr.-jan-hlavaty.html?page_id=104203, Všeobecné lekárstvo,Trenčiansky,Partizánske
"SVaLZ, hematológia a transfuziológia, MUDr. Mária Hanusková, Partizánske, (HEMAT, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/svalz-hematologia-a-transfuziologia-mudr.-maria-hanuskova-partizanske-hemat.html?page_id=104202, Hematológia a transfuziológia,Trenčiansky,Partizánske
"Hematologická a transfúziologická ambulancia, MUDr. Mária Hanusková, Partizánske, (HEMAT, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/hematologicka-a-transfuziologicka-ambulancia-mudr.-maria-hanuskova-partizanske-hemat.html?page_id=104201, Hematológia a transfuziológia,Trenčiansky,Partizánske
"Ortopedická ambulancia, MUDr. Ondrej Hatala, Partizánske, (MUDr. Ondrej Hatala)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ortopedicka-ambulancia-mudr.-ondrej-hatala-partizanske-mudr.-ondrej-hatala.html?page_id=104200, Ortopédia,Trenčiansky,Partizánske
"Gynekologická ambulancia, MUDr. Lucia Rákošová, Partizánske, (Gynfesa, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/gynekologicka-ambulancia-mudr.-lucia-rakosova-partizanske-gynfesa.html?page_id=104199, Gynekológia a pôrodníctvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Gondová, Partizánske, (Gondová s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-gondova-partizanske-gondova-s.-r.-o..html?page_id=104196, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Kardiologická ambulancia, MUDr. Jozef Čulen, Partizánske, (GERKAMED, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/kardiologicka-ambulancia-mudr.-jozef-culen-partizanske-gerkamed-s.-r.-o..html?page_id=104195, Kardiológia,Trenčiansky,Partizánske
"Oftalmologická ambulancia, MUDr. Dagmar Gendiarová, Partizánske, (MUDr. Dagmar Gendiarová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/oftalmologicka-ambulancia-mudr.-dagmar-gendiarova-partizanske-mudr.-dagmar-gendiarova.html?page_id=104193, Oftalmológia,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Ján Gašič, Partizánske, (MUDr. Ján Gašič)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-jan-gasic-partizanske-mudr.-jan-gasic.html?page_id=104191," Zubné lekárstvo, Dentoalveolárna chirurgia",Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Marián Gašparík, Partizánske, (MUDr. Marián Gašparík)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-marian-gasparik-partizanske-mudr.-marian-gasparik.html?page_id=104192, Zubné lekárstvo,Trenčiansky,Partizánske
"Gastroenterologická ambulancia, MUDr. Michal Frtizmann, Partizánske, (GASTRINT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/gastroenterologicka-ambulancia-mudr.-michal-frtizmann-partizanske-gastrint-s.-r.-o..html?page_id=104190," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Trenčiansky,Partizánske
"Ambulancia vnútorného lekárstva, MUDr. Michal Frtizmann, Partizánske, (GASTRINT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-vnutorneho-lekarstva-mudr.-michal-frtizmann-partizanske-gastrint-s.-r.-o..html?page_id=104188," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Klaudia Dzuranyiová, MPH, MBA, Chynorany, (MUDr. Klaudia Dzuranyiová, MPH, MBA)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-klaudia-dzuranyiova-mph-mba-chynorany-mudr.-klaudia-dzuranyiova-mph-mba.html?page_id=104186, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Ambulancia vnútorného lekárstva, MUDr. Klaudia Dzuranyiová, MPH, MBA, Chynorany, (MUDr. Klaudia Dzuranyiová, MPH, MBA)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-vnutorneho-lekarstva-mudr.-klaudia-dzuranyiova-mph-mba-chynorany-mudr.-klaudia-dzuranyiova-mph-mba.html?page_id=104185, Vnútorné lekárstvo,Trenčiansky,Partizánske
"Ambulancia vnútorného lekárstva, MUDr. Dana Vavricová, Partizánske, (DVD MED spol. s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-vnutorneho-lekarstva-mudr.-dana-vavricova-partizanske-dvd-med-spol.-1.html?page_id=104183," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, Partizánske, (MUDr. Martina Dulebová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-partizanske-mudr.-martina-dulebova.html?page_id=104182, Zubné lekárstvo,Trenčiansky,Partizánske
"Dermatovenerologická ambulancia, MUDr. František Perutka, Partizánske, (DERMATOP, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/dermatovenerologicka-ambulancia-mudr.-frantisek-perutka-partizanske-dermatop-s.-r.-o..html?page_id=104181, Dermatovenerológia,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Veronika Kuľhavá, Bošany, (DENTIVIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-veronika-kulhava-bosany-dentivia-s.-r.-o..html?page_id=104179, Zubné lekárstvo,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Ľubor Kuľhavý, Partizánske, (DENTIVIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-lubor-kulhavy-partizanske-dentivia-s.-r.-o..html?page_id=104180, Zubné lekárstvo,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, Mykhaylo Kharyuk, Žabokreky nad Nitrou, (DENTALEX, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mykhaylo-kharyuk-zabokreky-nad-nitrou-dentalex-s.-r.-o..html?page_id=104178, Zubné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Dagmar Tvrdá, Bošany, (DAGIVIT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-dagmar-tvrda-bosany-dagivit.html?page_id=104177, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Agáta Némethová, Partizánske, (CÍLIA, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-agata-nemethova-partizanske-cilia.html?page_id=104176, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Chirurgická ambulancia, MUDr. Igor Papšo, Partizánske, (CHIRPAP s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/chirurgicka-ambulancia-mudr.-igor-papso-partizanske-chirpap-s.-r.-o..html?page_id=104174, Chirurgia,Trenčiansky,Partizánske
"Gynekologická ambulancia, MUDr. Július Beňuška, Partizánske, (MUDr. Július Beňuška)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/gynekologicka-ambulancia-mudr.-julius-benuska-partizanske-mudr.-julius-benuska.html?page_id=104173, Gynekológia a pôrodníctvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Miriam Brezoňáková, Partizánske, (Bellaga, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-miriam-brezonakova-partizanske-bellaga.html?page_id=104172, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Stacionár, nefrológia, MUDr. Jana Šišková, Partizánske, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/stacionar-nefrologia-mudr.-jana-siskova-partizanske-b.-braun-avitum.html?page_id=104171, Nefrológia,Trenčiansky,Partizánske
"Nefrologická ambulancia, MUDr. Jana Šišková, Partizánske, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/nefrologicka-ambulancia-mudr.-jana-siskova-partizanske-b.-braun-avitum.html?page_id=104170, Nefrológia,Trenčiansky,Partizánske
"Ambulancia zubného lekárstva, MUDr. Jana Antolíková, Partizánske, (MUDr. Jana Antolíková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ambulancia-zubneho-lekarstva-mudr.-jana-antolikova-partizanske-mudr.-jana-antolikova.html?page_id=104169, Zubné lekárstvo,Trenčiansky,Partizánske
"SVaLZ, klinická biochémia, Ing.Július Grznárik, Partizánske, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/svalz-klinicka-biochemia-ing.julius-grznarik-partizanske-unilabs-slovensko-s.-r.-o..html?page_id=104167, Klinická biochémia,Trenčiansky,Partizánske
"SVaLZ, hematológia a transfuziológia, Partizánske, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/svalz-hematologia-a-transfuziologia-partizanske-unilabs-slovensko-s.-r.-o..html?page_id=104165, Hematológia a transfuziológia,Trenčiansky,Partizánske
"Chirurgická ambulancia, MUDr. Michal Kmeťo, Partizánske, (AJC MED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/chirurgicka-ambulancia-mudr.-michal-kmeto-partizanske-ajc-med.html?page_id=104164,!,Trenčiansky,Partizánske
"ADOS, Rudolfa Jašíka, Partizánske, (ADOS Partizánske, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/ados-rudolfa-jasika-partizanske-ados-partizanske-s.-r.-o..html?page_id=104163, Domáca ošetrovateľská starostlivosť,Trenčiansky,Partizánske
"Všeobecná ambulancia pre dospelých, MUDr. Eva Valúchová, Partizánske, (AD MEDICUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-dospelych-mudr.-eva-valuchova-partizanske-ad-medicum.html?page_id=104162, Všeobecné lekárstvo,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Marián Kocan, Chynorany, (A E S C U L A P K + K s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marian-kocan-chynorany-a-e-s-c-u-l-a-p-k-k.html?page_id=104161, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
"Všeobecná ambulancia pre deti a dorast, MUDr. Marián Kocan, Žabokreky nad Nitrou, (A E S C U L A P K + K s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/partizanske/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marian-kocan-zabokreky-nad-nitrou-a-e-s-c-u-l-a-p-k-k.html?page_id=104160, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Partizánske
