title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Dubnica nad Váhom, (Interná ambulancia NZZ, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-dubnica-nad-vahom-interna-ambulancia-nzz.html?page_id=92039, Vnútorné lekárstvo,Trenčiansky,Ilava
"Gastroenterologická ambulancia, MUDr. Mario Kirka, Ilava, (GE-AMB, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gastroenterologicka-ambulancia-mudr.-mario-kirka-ilava-ge-amb.html?page_id=90096, Gastroenterológia,Trenčiansky,Ilava
"SVaLZ, klinická biochémia, Dubnica nad Váhom, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-klinicka-biochemia-dubnica-nad-vahom-klinicka-biochemia.html?page_id=89471, Klinická biochémia,Trenčiansky,Ilava
"SVaLZ, hematológia a transfuziológia, Dubnica nad Váhom, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-hematologia-a-transfuziologia-dubnica-nad-vahom-klinicka-biochemia.html?page_id=89470, Hematológia a transfuziológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Miloš Marček, Nová Dubnica, (APOPHIS s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-milos-marcek-nova-dubnica-apophis.html?page_id=77730, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia vnútorného lekárstva, Ilava, (Centrum klinickej a naturálnej reumatológie s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-ilava-centrum-klinickej-a-naturalnej-reumatologie.html?page_id=74630," Vnútorné lekárstvo, Akupunktúra",Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Katarína Ftorková, Ilava, (MUDr. Ftorková s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-katarina-ftorkova-ilava-mudr.-ftorkova.html?page_id=74470, Zubné lekárstvo,Trenčiansky,Ilava
"Ortopedická ambulancia, MUDr. Jozef Takáč, Ilava, (JT Ortho, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ortopedicka-ambulancia-mudr.-jozef-takac-ilava-jt-ortho.html?page_id=73522, Ortopédia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Štefánia Volánková, Dubnica nad Váhom, (STEVOL, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-stefania-volankova-dubnica-nad-vahom-stevol-s.-r.-o..html?page_id=73501, Všeobecné lekárstvo,Trenčiansky,Ilava
"Pneumologicko-ftizeologická ambulancia, MUDr. Alena Figurová, Ilava, (PULMOSPOL, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/pneumologicko-ftizeologicka-ambulancia-mudr.-alena-figurova-ilava-pulmospol-s.-r.-o..html?page_id=73481, Pneumológia a ftizeológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, Dubnica nad Váhom, (MUDr. Soňa Ondríšková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-dubnica-nad-vahom-mudr.-sona-ondriskova.html?page_id=73456, Zubné lekárstvo,Trenčiansky,Ilava
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Katarína Suchánková, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-katarina-suchankova-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73449, Anestéziológia a intenzívna medicína,Trenčiansky,Ilava
"Kardiologická ambulancia, MUDr. Alexej Drobný, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/kardiologicka-ambulancia-mudr.-alexej-drobny-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73444, Kardiológia,Trenčiansky,Ilava
"Chirurgická ambulancia, MUDr. Andrej Turčan, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/chirurgicka-ambulancia-mudr.-andrej-turcan-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73445, Chirurgia,Trenčiansky,Ilava
"Hematologická a transfúziologická ambulancia, MUDr. Eva Dingová, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/hematologicka-a-transfuziologicka-ambulancia-mudr.-eva-dingova-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73446, Hematológia a transfuziológia,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Kopčan Branislav, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-kopcan-branislav-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73447, Gynekológia a pôrodníctvo,Trenčiansky,Ilava
"Gastroenterologická ambulancia, MUDr. Jozef Glos, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gastroenterologicka-ambulancia-mudr.-jozef-glos-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73448, Gastroenterológia,Trenčiansky,Ilava
"SVaLZ, rádiológia, MUDr. Eva Spotová, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-radiologia-mudr.-eva-spotova-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73440, Rádiológia,Trenčiansky,Ilava
"SVaLZ, hematológia a transfuziológia, MUDr. Eva Dingová, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-hematologia-a-transfuziologia-mudr.-eva-dingova-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73441, Hematológia a transfuziológia,Trenčiansky,Ilava
"Ambulancia úrazovej chirurgie, MUDr. Andrej Turčan, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-urazovej-chirurgie-mudr.-andrej-turcan-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73442, úrazová chirurgia,Trenčiansky,Ilava
"Ambulancia vnútorného lekárstva, MUDr. Jozef Glos, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-mudr.-jozef-glos-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73443, Vnútorné lekárstvo,Trenčiansky,Ilava
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, MUDr. Andrej Turčan, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/jednodnova-zdravotna-starostlivost-urazova-chirurgia-mudr.-andrej-turcan-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73436, úrazová chirurgia,Trenčiansky,Ilava
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Juraj Šebík, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/jednodnova-zdravotna-starostlivost-chirurgia-mudr.-juraj-sebik-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73437, Chirurgia,Trenčiansky,Ilava
"SVaLZ, funkčná diagnostika, MUDr. Alexej Drobný, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-funkcna-diagnostika-mudr.-alexej-drobny-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=73438, Funkčná diagnostika,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Jaroslav Balažovjech, Dubnica nad Váhom, (MUDr. Jaroslav Balažovjech, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-jaroslav-balazovjech-dubnica-nad-vahom-mudr.-jaroslav-balazovjech-s.-r.-o..html?page_id=73413," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Adriana Petrykowská, Ilava, (MUDr. Adriana Petrykowska, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-adriana-petrykowska-ilava-mudr.-adriana-petrykowska.html?page_id=73407, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. František Jászberényi, Dubnica nad Váhom, (MEDIFER, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-frantisek-jaszberenyi-dubnica-nad-vahom-medifer-s.-r.-o..html?page_id=73382, Všeobecné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Daniela Krajčiová, Pruské, (MED DK, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-daniela-krajciova-pruske-med-dk-s.-r.-o..html?page_id=73376, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Ctirad Mokráš, Dubnica nad Váhom, (MCM GYNPED, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-ctirad-mokras-dubnica-nad-vahom-mcm-gynped-s.-r.-o..html?page_id=73375," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Trenčiansky,Ilava
"Ambulancia vnútorného lekárstva, MUDr. Mária Marczinková, Ilava, (MUDr. Mária Marczinková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-mudr.-maria-marczinkova-ilava-mudr.-maria-marczinkova.html?page_id=73370, Vnútorné lekárstvo,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Slavomír Kotrík, Dubnica nad Váhom, (MUDr. Slavomír Kotrík)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-slavomir-kotrik-dubnica-nad-vahom-mudr.-slavomir-kotrik.html?page_id=73331, Zubné lekárstvo,Trenčiansky,Ilava
"Chirurgická ambulancia, MUDr. Vladimír Kopecký, Dubnica nad Váhom, (MUDr. Vladimír Kopecký)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/chirurgicka-ambulancia-mudr.-vladimir-kopecky-dubnica-nad-vahom-mudr.-vladimir-kopecky.html?page_id=73327, Chirurgia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, Dubnica nad Váhom, (MUDr. Lýdia Harušincová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-dubnica-nad-vahom-mudr.-lydia-harusincova.html?page_id=73290, Všeobecné lekárstvo,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Peter Petrykowski, Ilava, (GYNPOL, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-peter-petrykowski-ilava-gynpol.html?page_id=73286," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Dagmar Galiovská, Dubnica nad Váhom, (CITOGYN, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-dagmar-galiovska-dubnica-nad-vahom-citogyn-s.-r.-o..html?page_id=73283,!,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Domagalská, Dubnica nad Váhom, (Detská ambulancia DCA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-domagalska-dubnica-nad-vahom-detska-ambulancia-dca-s.-r.-o..html?page_id=73251, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Kardiologická ambulancia, MUDr. Jozef Daško, Ilava, (COR JESU s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/kardiologicka-ambulancia-mudr.-jozef-dasko-ilava-cor-jesu.html?page_id=73240, Kardiológia,Trenčiansky,Ilava
"Algeziologická ambulancia, MUDr. Anna Zelenáková, Dubnica nad Váhom, (MUDr. Viliam Cíbik, PhD., s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/algeziologicka-ambulancia-mudr.-anna-zelenakova-dubnica-nad-vahom-mudr.-viliam-cibik-phd..html?page_id=67036, Algeziológia,Trenčiansky,Ilava
"Algeziologická ambulancia, MUDr. Anna Zelenáková, MUDr. Viliam Cíbik PhD., Pruské, (MUDr. Viliam Cíbik, PhD., s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/algeziologicka-ambulancia-mudr.-anna-zelenakova-mudr.-viliam-cibik-phd.-pruske-mudr.-viliam-cibik-phd..html?page_id=67035, Algeziológia,Trenčiansky,Ilava
"Kardiologická ambulancia, MUDr. Viliam Rus, Dubnica nad Váhom, (Agentúra sociálnych služieb ASS, n.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/kardiologicka-ambulancia-mudr.-viliam-rus-dubnica-nad-vahom-agentura-socialnych-sluzieb-ass-n.o..html?page_id=66798, Kardiológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Zuzana Turčanová, Dubnica nad Váhom, (MUDr. Zuzana Turčanová, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-zuzana-turcanova-dubnica-nad-vahom-mudr.-zuzana-turcanova.html?page_id=66771, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Marián Kadlubiak, Dubnica nad Váhom, (M.K. MEDIC, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marian-kadlubiak-dubnica-nad-vahom-m.k.-medic.html?page_id=66767, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Endokrinologická ambulancia, MUDr. Miloš Jurisa, Dubnica nad Váhom, (MUDr. Miloš Jurisa, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/endokrinologicka-ambulancia-mudr.-milos-jurisa-dubnica-nad-vahom-mudr.-milos-jurisa.html?page_id=66642, Endokrinológia,Trenčiansky,Ilava
"Ambulancia vnútorného lekárstva, MUDr. Miloš Jurisa, Dubnica nad Váhom, (MUDr. Miloš Jurisa, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-mudr.-milos-jurisa-dubnica-nad-vahom-mudr.-milos-jurisa.html?page_id=66643," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Denisa Mičková, Pruské, (DENTAM, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-denisa-mickova-pruske-dentam-s.-r.-o..html?page_id=66636, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Mária Augustínová, Nová Dubnica, (MUDr. Mária Augustínová s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-maria-augustinova-nova-dubnica-mudr.-maria-augustinova.html?page_id=66616, Všeobecné lekárstvo,Trenčiansky,Ilava
"Neurologická ambulancia, MUDr. Renáta Karasová, Ilava, (Neuro - PDT, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/neurologicka-ambulancia-mudr.-renata-karasova-ilava-neuro-pdt.html?page_id=65376, Neurológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Vladimíra Adamcová, Dubnica nad Váhom, (SOA DENT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-vladimira-adamcova-dubnica-nad-vahom-soa-dent.html?page_id=65206, Zubné lekárstvo,Trenčiansky,Ilava
"Dermatovenerologická ambulancia, MUDr. Zlatica Krupičková, Dubnica nad Váhom, (DERMATOP, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/dermatovenerologicka-ambulancia-mudr.-zlatica-krupickova-dubnica-nad-vahom-dermatop-s.-r.-o..html?page_id=65139, Dermatovenerológia,Trenčiansky,Ilava
"Neurologická ambulancia, MUDr. Ľubomír Ježík, Dubnica nad Váhom, (Brachium s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/neurologicka-ambulancia-mudr.-lubomir-jezik-dubnica-nad-vahom-brachium.html?page_id=64859, Neurológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Michaela Podkovičová, Ilava, (BabyMedic s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-michaela-podkovicova-ilava-babymedic.html?page_id=64857, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Nefrologická ambulancia, Ilava, (Logman s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/nefrologicka-ambulancia-ilava-logman.html?page_id=64081, Nefrológia,Trenčiansky,Ilava
"Stacionár, nefrológia, Ilava, (Logman s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/stacionar-nefrologia-ilava-logman.html?page_id=64082, Nefrológia,Trenčiansky,Ilava
"ADOS, Ľ. Štúra, Ilava, (ADOS - ČERVENÁ, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ados-l.-stura-ilava-ados-cervena.html?page_id=64008, Domáca ošetrovateľská starostlivosť,Trenčiansky,Ilava
"Chirurgická ambulancia, MUDr. Jozef Staník, Ilava, (ARCHE s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/chirurgicka-ambulancia-mudr.-jozef-stanik-ilava-arche-s.-r.-o..html?page_id=64005,!,Trenčiansky,Ilava
"Otorinolaryngologická ambulancia, MUDr. Magdaléna Púčiková, Ilava, (ARCHE s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/otorinolaryngologicka-ambulancia-mudr.-magdalena-pucikova-ilava-arche-s.-r.-o..html?page_id=64006, Otorinolaryngológia,Trenčiansky,Ilava
"Reumatologická ambulancia, MUDr. Miroslav Kopřiva, Ilava, (Centrum klinickej a naturálnej reumatológie s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/reumatologicka-ambulancia-mudr.-miroslav-kopriva-ilava-centrum-klinickej-a-naturalnej-reumatologie.html?page_id=64000, Reumatológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Jana Tholtová, Dubnica nad Váhom, (CABADOVÁ, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-jana-tholtova-dubnica-nad-vahom-cabadova.html?page_id=64001, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ortopedická ambulancia, Dubnica nad Váhom, (Bubeník s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ortopedicka-ambulancia-dubnica-nad-vahom-bubenik.html?page_id=64002, Ortopédia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Jana Bolebruchová, Dubnica nad Váhom, (BOLE, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-jana-bolebruchova-dubnica-nad-vahom-bole-s.-r.-o..html?page_id=64003, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia PLD MUDr Viliam Cíbik PhD s.r.o., Dubnica nad Váhom, (MUDr. Viliam Cíbik, PhD.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-pld-mudr-viliam-cibik-phd-dubnica-nad-vahom-mudr.-viliam-cibik-phd..html?page_id=63998, Akupunktúra,Trenčiansky,Ilava
"Ambulancia PLD MUDr Viliam Cíbik PhD s.r.o., Pruské, (MUDr. Viliam Cíbik, PhD.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-pld-mudr-viliam-cibik-phd-pruske-mudr.-viliam-cibik-phd..html?page_id=63999, Akupunktúra,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Marta Čileková, Dubnica nad Váhom, (MUDr. Marta Čileková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marta-cilekova-dubnica-nad-vahom-mudr.-marta-cilekova.html?page_id=63992, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"SVaLZ, rádiológia, MUDr. Silvia Štefániková, Dubnica nad Váhom, (CO - Medika III, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-radiologia-mudr.-silvia-stefanikova-dubnica-nad-vahom-co-medika-iii.html?page_id=63995, Rádiológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Marián Sitár, Dubnica nad Váhom, (DIAGNOS-SM, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-marian-sitar-dubnica-nad-vahom-diagnos-sm-s.-r.-o..html?page_id=63989, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia vnútorného lekárstva, MUDr. Marián Sitár, Dubnica nad Váhom, (DIAGNOS-SM, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-mudr.-marian-sitar-dubnica-nad-vahom-diagnos-sm-s.-r.-o..html?page_id=63990, Vnútorné lekárstvo,Trenčiansky,Ilava
"Psychiatrická ambulancia, MUDr. Imrich Glézl, Dubnica nad Váhom, (Duševné centrum, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/psychiatricka-ambulancia-mudr.-imrich-glezl-dubnica-nad-vahom-dusevne-centrum-s.-r.-o..html?page_id=63986, Psychiatria,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Anton Ďurkech, Dubnica nad Váhom, (GYNEDUR s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-anton-durkech-dubnica-nad-vahom-gynedur-s.-r.-o..html?page_id=63975, Gynekológia a pôrodníctvo,Trenčiansky,Ilava
"Gynekologická ambulancia, MUDr. Ľuboš Mičko, Pruské, (GYNEKON s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-mudr.-lubos-micko-pruske-gynekon.html?page_id=63973," Mamodiagnostika v gynekológii, Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Ilava
"Gynekologická ambulancia, Ilava, (Gynekológia - MUDr. Katarína Rebryová, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/gynekologicka-ambulancia-ilava-gynekologia-mudr.-katarina-rebryova-s.-r.-o..html?page_id=63974, Gynekológia a pôrodníctvo,Trenčiansky,Ilava
"Ambulancia klinickej logopédie, Dubnica nad Váhom, (Mgr. Helena Holíčková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-klinickej-logopedie-dubnica-nad-vahom-mgr.-helena-holickova.html?page_id=63971, Klinická logopédia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Erika Drábová, Nová Dubnica, (ICHTOS, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-erika-drabova-nova-dubnica-ichtos.html?page_id=63964, Všeobecné lekárstvo,Trenčiansky,Ilava
