title,doctor_url,specialization,kraj,okres
"Jednodňová zdravotná starostlivosť, oftalmológia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-oftalmologia-levice-nemocnica-agel-levice.html?page_id=124777, Oftalmológia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-levice-nemocnica-agel-levice.html?page_id=124776, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Pediatrická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/pediatricka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124747, Pediatria,Nitriansky,Levice
"Pneumologicko-ftizeologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/pneumologicko-ftizeologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124748, Pneumológia a ftizeológia,Nitriansky,Levice
"Otorinolaryngologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/otorinolaryngologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124746, Otorinolaryngológia,Nitriansky,Levice
"Oftalmologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/oftalmologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124745, Oftalmológia,Nitriansky,Levice
"Hematologická a transfúziologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/hematologicka-a-transfuziologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124742, Hematológia a transfuziológia,Nitriansky,Levice
"Neurologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neurologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124744, Neurológia,Nitriansky,Levice
"Kardiologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/kardiologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124743, Kardiológia,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124740, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Hematologická a transfúziologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/hematologicka-a-transfuziologicka-ambulancia-levice-nemocnica-agel-levice-1.html?page_id=124741, Hematológia a transfuziológia,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-nemocnica-agel-levice-1.html?page_id=124739, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-nemocnica-agel-levice-2.html?page_id=124738, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Gastroenterologická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gastroenterologicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124737, Gastroenterológia,Nitriansky,Levice
"Ambulancia úrazovej chirurgie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-urazovej-chirurgie-levice-nemocnica-agel-levice.html?page_id=124735, úrazová chirurgia,Nitriansky,Levice
"Chirurgická ambulancia, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-levice-nemocnica-agel-levice.html?page_id=124736, Chirurgia,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-levice-nemocnica-agel-levice.html?page_id=124734, Vnútorné lekárstvo,Nitriansky,Levice
"Ambulancia pediatrickej neurológie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-neurologie-levice-nemocnica-agel-levice.html?page_id=124732, Pediatrická neurológia,Nitriansky,Levice
"Ambulancia pracovného lekárstva, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pracovneho-lekarstva-levice-nemocnica-agel-levice.html?page_id=124733, Pracovné lekárstvo,Nitriansky,Levice
"Ambulancia klinickej onkológie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-onkologie-levice-nemocnica-agel-levice.html?page_id=124729, Klinická onkológia,Nitriansky,Levice
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-levice-nemocnica-agel-levice.html?page_id=124731," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Nitriansky,Levice
"Ambulancia klinickej psychológie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-levice-nemocnica-agel-levice.html?page_id=124730, Klinická psychológia,Nitriansky,Levice
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-levice-nemocnica-agel-levice-1.html?page_id=124727," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-levice-nemocnica-agel-levice.html?page_id=124728," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Ambulancia anestéziológie a intenzívnej medicíny, Levice, (Nemocnica AGEL Levice s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-anesteziologie-a-intenzivnej-mediciny-levice-nemocnica-agel-levice.html?page_id=124726, Anestéziológia a intenzívna medicína,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Levice, (NEURO-STIM s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-levice-neuro-stim.html?page_id=123617, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Ambulancia čeľustnej ortopédie, Kozárovce, (Beadent Slovakia, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-celustnej-ortopedie-kozarovce-beadent-slovakia.html?page_id=123079, čeľustná ortopédia,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Tehla, (MEDIKLAR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-tehla-mediklar.html?page_id=123068, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Veľký Ďur, (MEDIKLAR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-velky-dur-mediklar.html?page_id=123067, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Lok, (MEDIKLAR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-lok-mediklar.html?page_id=123066, Všeobecné lekárstvo,Nitriansky,Levice
"SVaLZ, klinická biochémia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-klinicka-biochemia-sahy-hospitale.html?page_id=122725, Klinická biochémia,Nitriansky,Levice
"SVaLZ, patologická anatómia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-patologicka-anatomia-sahy-hospitale.html?page_id=122727, Patologická anatómia,Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-sahy-hospitale.html?page_id=122726," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"SVaLZ, sonografia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-sonografia-sahy-hospitale.html?page_id=122724, Sonografia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, chirurgia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-chirurgia-sahy-hospitale.html?page_id=122721, Chirurgia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-sahy-hospitale.html?page_id=122722, Gynekológia a pôrodníctvo,Nitriansky,Levice
"SVaLZ, rádiológia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-sahy-hospitale.html?page_id=122723, Rádiológia,Nitriansky,Levice
"Urologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/urologicka-ambulancia-sahy-hospitale.html?page_id=122718, Urológia,Nitriansky,Levice
"Pediatrická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/pediatricka-ambulancia-sahy-hospitale.html?page_id=122715, Pediatria,Nitriansky,Levice
"Otorinolaryngologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/otorinolaryngologicka-ambulancia-sahy-hospitale.html?page_id=122714, Otorinolaryngológia,Nitriansky,Levice
"Ortopedická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ortopedicka-ambulancia-sahy-hospitale.html?page_id=122713, Ortopédia,Nitriansky,Levice
"Kardiologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/kardiologicka-ambulancia-sahy-hospitale.html?page_id=122710, Kardiológia,Nitriansky,Levice
"Hematologická a transfúziologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/hematologicka-a-transfuziologicka-ambulancia-sahy-hospitale.html?page_id=122709, Hematológia a transfuziológia,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-sahy-hospitale.html?page_id=122705, Vnútorné lekárstvo,Nitriansky,Levice
"Chirurgická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-sahy-hospitale.html?page_id=122706, Chirurgia,Nitriansky,Levice
"Dermatovenerologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/dermatovenerologicka-ambulancia-sahy-hospitale.html?page_id=122707, Dermatovenerológia,Nitriansky,Levice
"Gynekologická ambulancia, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-sahy-hospitale.html?page_id=122708, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-sahy-hospitale.html?page_id=122702," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Ambulancia klinickej logopédie, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-logopedie-sahy-hospitale.html?page_id=122703, Klinická logopédia,Nitriansky,Levice
"Ambulancia klinickej psychológie, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-sahy-hospitale.html?page_id=122704, Klinická psychológia,Nitriansky,Levice
"ADOS, Hontianska cesta, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ados-hontianska-cesta-sahy-hospitale.html?page_id=122699, Domáca ošetrovateľská starostlivosť,Nitriansky,Levice
"Ambulancia anestéziológie a intenzívnej medicíny, Šahy, (Hospitale, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-anesteziologie-a-intenzivnej-mediciny-sahy-hospitale.html?page_id=122700, Anestéziológia a intenzívna medicína,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Želiezovce, (ALCHEMILKAMED s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-zeliezovce-alchemilkamed.html?page_id=120684, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Levice, (PROPRIUS s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-levice-proprius.html?page_id=120657, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Ambulancia pediatrickej pneumológie a ftizeológie, Levice, (PROPRIUS s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-pneumologie-a-ftizeologie-levice-proprius.html?page_id=120656, Pediatrická pneumológia a ftizeológia,Nitriansky,Levice
"SVaLZ, rádiológia, Šahy, (COR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-sahy-cor-3.html?page_id=120229, Rádiológia,Nitriansky,Levice
"SVaLZ, rádiológia, Šahy, (COR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-sahy-cor.html?page_id=120230, Rádiológia,Nitriansky,Levice
"SVaLZ, rádiológia, Šahy, (COR, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-sahy-cor-1.html?page_id=120228, Rádiológia,Nitriansky,Levice
"Dermatovenerologická ambulancia, Levice, (MED-DERM, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/dermatovenerologicka-ambulancia-levice-med-derm.html?page_id=120021, Dermatovenerológia,Nitriansky,Levice
"Psychiatrická ambulancia, Levice, (MensClara s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-levice-mensclara.html?page_id=105443," Psychiatria, Gerontopsychiatria, Psychiatrická sexuológia, Psychoterapia",Nitriansky,Levice
"Gynekologická ambulancia, Levice, (MUDr. Beáta Nichtová gynekologická ambulancia s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-mudr.-beata-nichtova-gynekologicka-ambulancia.html?page_id=103687, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Želiezovce, (IBedent s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-zeliezovce-ibedent.html?page_id=103541, Zubné lekárstvo,Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr.	Beata	Havaldová, Levice, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.beatahavaldova-levice-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=103382," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Psychiatrická ambulancia, Levice, (MUDr. Vladimír Machajdík, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-levice-mudr.-vladimir-machajdik.html?page_id=103287, Psychiatria,Nitriansky,Levice
"Ambulancia čeľustnej ortopédie, Levice, (FORTIS MEDICAL, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-celustnej-ortopedie-levice-fortis-medical.html?page_id=92698, čeľustná ortopédia,Nitriansky,Levice
"ADOS- BONA FIDE,s.r.o., Podlužany, Podlužany, (ADOS - BONA FIDE, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ados-bona-fide-podluzany-podluzany-ados-bona-fide.html?page_id=92453, Domáca ošetrovateľská starostlivosť,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Levice, (LS - MEDIC, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-levice-ls-medic.html?page_id=92444, Všeobecné lekárstvo,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (AlfaVia Med, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-alfavia-med.html?page_id=92037,!,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Želiezovce, (JAMEDIK, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-zeliezovce-jamedik.html?page_id=92035, Všeobecné lekárstvo,Nitriansky,Levice
"Ambulancia klinickej onkológie, MUDr. Blanka Puškárová, Levice, (Peregrín s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-onkologie-mudr.-blanka-puskarova-levice-peregrin.html?page_id=90085, Klinická onkológia,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, MUDr. Terézia Vykukelová, Levice, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-mudr.-terezia-vykukelova-levice-novapharm.html?page_id=89972, Všeobecné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Želiezovce, (MUDr. Szűcsová Hilda, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-zeliezovce-mudr.-szucsova-hilda.html?page_id=89933, Zubné lekárstvo,Nitriansky,Levice
"Ambulancia klinickej psychológie, Hronovce, (Psychiatrická nemocnica Hronovce)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-hronovce-psychiatricka-nemocnica-hronovce.html?page_id=89881, Klinická psychológia,Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Hronovce, (Psychiatrická nemocnica Hronovce)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-hronovce-psychiatricka-nemocnica-hronovce.html?page_id=89883," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"SVaLZ, klinická biochémia, Hronovce, (Psychiatrická nemocnica Hronovce)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-klinicka-biochemia-hronovce-psychiatricka-nemocnica-hronovce.html?page_id=89882, Klinická biochémia,Nitriansky,Levice
"Psychiatrická ambulancia, Hronovce, (Psychiatrická nemocnica Hronovce)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-hronovce-psychiatricka-nemocnica-hronovce.html?page_id=89880, Psychiatria,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, MUDr. Adriana Zlatnická, Levice, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-mudr.-adriana-zlatnicka-levice-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=89850, Všeobecné lekárstvo,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-otorinolaryngologia-levice-sanat-spol.-s-r.o..html?page_id=89834, Otorinolaryngológia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, oftalmológia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-oftalmologia-levice-sanat-spol.-s-r.o..html?page_id=89833, Oftalmológia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-levice-sanat-spol.-s-r.o..html?page_id=89832, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-levice-sanat-spol.-s-r.o..html?page_id=89831, Plastická chirurgia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, ortopédia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-ortopedia-levice-sanat-spol.-s-r.o..html?page_id=89830, Ortopédia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-urazova-chirurgia-levice-sanat-spol.-s-r.o..html?page_id=89829, úrazová chirurgia,Nitriansky,Levice
"Jednodňová zdravotná starostlivosť, chirurgia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/jednodnova-zdravotna-starostlivost-chirurgia-levice-sanat-spol.-s-r.o..html?page_id=89828, Chirurgia,Nitriansky,Levice
"SVaLZ, rádiológia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-levice-sanat-spol.-s-r.o.-1.html?page_id=89827, Rádiológia,Nitriansky,Levice
"SVaLZ, rádiológia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-levice-sanat-spol.-s-r.o..html?page_id=89826, Rádiológia,Nitriansky,Levice
"SVaLZ, klinická biochémia, Levice, (SANAT, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-klinicka-biochemia-levice-sanat-spol.-s-r.o..html?page_id=89825, Klinická biochémia,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých MUDr. Ladislav Valach, PhD., Levice, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-mudr.-ladislav-valach-phd.-levice-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=89818, Všeobecné lekárstvo,Nitriansky,Levice
