title,doctor_url,specialization,kraj,okres
"SVaLZ, funkčná diagnostika, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-funkcna-diagnostika-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120616, Funkčná diagnostika,Prešovský,Prešov
"Urologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/urologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120615," Urológia, Onkológia v urológii",Prešovský,Prešov
"Psychiatrická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/psychiatricka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120614, Psychiatria,Prešovský,Prešov
"Pediatrická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/pediatricka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120612, Neonatológia,Prešovský,Prešov
"Pediatrická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/pediatricka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120611, Pediatria,Prešovský,Prešov
"Psychiatrická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/psychiatricka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120613, Psychiatria,Prešovský,Prešov
"Otorinolaryngologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/otorinolaryngologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120610, Otorinolaryngológia,Prešovský,Prešov
"Ortopedická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ortopedicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120609, Ortopédia,Prešovský,Prešov
"Oftalmologická ambulancia 2 - glaukómová, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/oftalmologicka-ambulancia-2-glaukomova-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120608," Oftalmológia, Pediatrická otorinolaryngológia",Prešovský,Prešov
"Neurologická ambulancia 5 - pre cievne ochorenia mozgu, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/neurologicka-ambulancia-5-pre-cievne-ochorenia-mozgu-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120607, Neurológia,Prešovský,Prešov
"Infektologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/infektologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120606, Infektológia,Prešovský,Prešov
"Gynekologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/gynekologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120604, Gynekológia a pôrodníctvo,Prešovský,Prešov
"Gynekologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/gynekologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120605," Gynekológia a pôrodníctvo, Onkológia v gynekológii",Prešovský,Prešov
"Geriatrická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/geriatricka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120603, Geriatria,Prešovský,Prešov
"Dermatovenerologická ambulancia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/dermatovenerologicka-ambulancia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120602, Dermatovenerológia,Prešovský,Prešov
"Ambulancia úrazovej chirurgie, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-urazovej-chirurgie-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120598, úrazová chirurgia,Prešovský,Prešov
"Ambulancia úrazovej chirurgie, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-urazovej-chirurgie-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120599, úrazová chirurgia,Prešovský,Prešov
"Ambulancia vnútorného lekárstva, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-vnutorneho-lekarstva-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-2.html?page_id=120594, Vnútorné lekárstvo,Prešovský,Prešov
"Ambulancia vnútorného lekárstva, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-vnutorneho-lekarstva-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120596, Vnútorné lekárstvo,Prešovský,Prešov
"Ambulancia vnútorného lekárstva, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-vnutorneho-lekarstva-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120597, Vnútorné lekárstvo,Prešovský,Prešov
"Ambulancia vnútorného lekárstva, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-vnutorneho-lekarstva-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-3.html?page_id=120595, Vnútorné lekárstvo,Prešovský,Prešov
"Ambulancia maxilofaciálnej chirurgie, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-maxilofacialnej-chirurgie-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120593, Maxilofaciálna chirurgia,Prešovský,Prešov
"Ambulancia klinickej onkológie 3 - pre chemoterapiu nádorov, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-klinickej-onkologie-3-pre-chemoterapiu-nadorov-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120592," Klinická onkológia, Chemoterapia nádorov",Prešovský,Prešov
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120591," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Prešov
"SVaLZ, hematológia a transfuziológia, Prešov, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-hematologia-a-transfuziologia-presov-synlab-slovakia-s.-r.-o..html?page_id=120576, Hematológia a transfuziológia,Prešovský,Prešov
"SVaLZ, klinická biochémia, Prešov, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-klinicka-biochemia-presov-synlab-slovakia-s.-r.-o..html?page_id=120574, Klinická biochémia,Prešovský,Prešov
"SVaLZ, klinická mikrobiológia, Prešov, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-klinicka-mikrobiologia-presov-synlab-slovakia-s.-r.-o..html?page_id=120575, Klinická mikrobiológia,Prešovský,Prešov
"Hematologická a transfúziologická ambulancia, Prešov, (Národná transfúzna služba SR)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/hematologicka-a-transfuziologicka-ambulancia-presov-narodna-transfuzna-sluzba-sr.html?page_id=120570, Hematológia a transfuziológia,Prešovský,Prešov
"SVaLZ, hematológia a transfuziológia, Prešov, (Národná transfúzna služba SR)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-hematologia-a-transfuziologia-presov-narodna-transfuzna-sluzba-sr.html?page_id=120572, Hematológia a transfuziológia,Prešovský,Prešov
"SVaLZ, intervenčná rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-intervencna-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120400, Intervenčná rádiológia,Prešovský,Prešov
"SVaLZ, hematológia a transfuziológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-hematologia-a-transfuziologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120401, Hematológia a transfuziológia,Prešovský,Prešov
"SVaLZ, nemocničná krvná banka, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-nemocnicna-krvna-banka-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120402, Nemocničná krvná banka,Prešovský,Prešov
"SVaLZ, radiačná onkológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiacna-onkologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120403, Radiačná onkológia,Prešovský,Prešov
"SVaLZ, intervenčná ultrasonografia v urológii, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-intervencna-ultrasonografia-v-urologii-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120404, Intervenčná ultrasonografia v urológii,Prešovský,Prešov
"SVaLZ, diagnostická a intervenčná kolonoskopia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-diagnosticka-a-intervencna-kolonoskopia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120394, Diagnostická a intervenčná kolonoskopia,Prešovský,Prešov
"SVaLZ, diagnostická a intervenčná kolonoskopia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-diagnosticka-a-intervencna-kolonoskopia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120395, Diagnostická a intervenčná kolonoskopia,Prešovský,Prešov
"SVaLZ, endoskopia respiračného systému, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-endoskopia-respiracneho-systemu-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120397, Endoskopia respiračného systému,Prešovský,Prešov
"SVaLZ, ultrazvuk v gynekológii a pôrodníctve, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-ultrazvuk-v-gynekologii-a-porodnictve-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120398, Ultrazvuk v gynekológii a pôrodníctve,Prešovský,Prešov
"SVaLZ, ultrazvuk v gynekológii a pôrodníctve, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-ultrazvuk-v-gynekologii-a-porodnictve-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120399, Ultrazvuk v gynekológii a pôrodníctve,Prešovský,Prešov
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120396," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Prešov
"SVaLZ, funkčná diagnostika, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-funkcna-diagnostika-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-3.html?page_id=120388, Funkčná diagnostika,Prešovský,Prešov
"SVaLZ, funkčná diagnostika, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-funkcna-diagnostika-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-2.html?page_id=120389, Funkčná diagnostika,Prešovský,Prešov
"SVaLZ, funkčná diagnostika, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-funkcna-diagnostika-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120390, Funkčná diagnostika,Prešovský,Prešov
"SVaLZ, audiometria, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-audiometria-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120391, Audiometria,Prešovský,Prešov
"SVaLZ, diagnostická a intervenčná ezofagogastroduodenoskopia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-diagnosticka-a-intervencna-ezofagogastroduodenoskopia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120392, Diagnostická a intervenčná ezofagogastroduodenoskopia,Prešovský,Prešov
"SVaLZ, diagnostická a intervenčná ezofagogastroduodenoskopia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-diagnosticka-a-intervencna-ezofagogastroduodenoskopia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120393, Diagnostická a intervenčná ezofagogastroduodenoskopia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-1.html?page_id=120385, Rádiológia,Prešovský,Prešov
"SVaLZ, centrálne operačné sály, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-centralne-operacne-saly-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120386, Centrálne operačné sály,Prešovský,Prešov
"SVaLZ, centrálna sterilizácia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-centralna-sterilizacia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120387, Centrálna sterilizácia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-5.html?page_id=120380, Rádiológia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-4.html?page_id=120381, Rádiológia,Prešovský,Prešov
"SVaLZ, počítačová tomografia - CT, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-pocitacova-tomografia-ct-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov.html?page_id=120382, Počítačová tomografia - CT,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-3.html?page_id=120383, Rádiológia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-2.html?page_id=120384, Rádiológia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-7.html?page_id=120379, Rádiológia,Prešovský,Prešov
"SVaLZ, rádiológia, Prešov, (Fakultná nemocnica s poliklinikou J.A. Reimana Prešov)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-radiologia-presov-fakultna-nemocnica-s-poliklinikou-j.a.-reimana-presov-6.html?page_id=120378, Rádiológia,Prešovský,Prešov
"Otorinolaryngológ, Prešov, (PREKOMED, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/otorinolaryngolog-presov-prekomed.html?page_id=120102," Otorinolaryngológia, Pediatrická otorinolaryngológia, Pediatrická otorinolaryngológia, Otorinolaryngológia",Prešovský,Prešov
"Oftalmologická ambulancia, Prešov, (OKO Prešov, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/oftalmologicka-ambulancia-presov-oko-presov.html?page_id=105073, Oftalmológia,Prešovský,Prešov
"Ambulancia zubného lekárstva, Prešov, (ZUBÁR s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-zubneho-lekarstva-presov-zubar.html?page_id=105001," Zubné lekárstvo, Stomatológia",Prešovský,Prešov
"Ambulancia pediatrickej neurológie, Prešov, (NEUROMAX s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-pediatrickej-neurologie-presov-neuromax.html?page_id=104964, Pediatrická neurológia,Prešovský,Prešov
"Ambulancia čeľustnej ortopédie, Prešov, (Ortocell, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-celustnej-ortopedie-presov-ortocell.html?page_id=104905, čeľustná ortopédia,Prešovský,Prešov
"Stacionár, klinická psychológia, Prešov, (Psychosociálne centrum s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/stacionar-klinicka-psychologia-presov-psychosocialne-centrum.html?page_id=104882, Klinická psychológia,Prešovský,Prešov
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Prešov, (REHAPED, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-presov-rehaped.html?page_id=104874," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Prešov
"Nefrologická ambulancia, Prešov, (LEAMED, s r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/nefrologicka-ambulancia-presov-leamed-s-r.o..html?page_id=104873, Nefrológia,Prešovský,Prešov
"Hepatologická ambulancia, Prešov, (GASTRO I., s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/hepatologicka-ambulancia-presov-gastro-i..html?page_id=104871, Hepatológia,Prešovský,Prešov
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Prešov, (MINERAL-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-presov-mineral-slovakia.html?page_id=104862," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Prešov
"Chirurgická ambulancia, Prešov, (MINERAL-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/chirurgicka-ambulancia-presov-mineral-slovakia.html?page_id=104861, Chirurgia,Prešovský,Prešov
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Prešov, (MINERAL-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-presov-mineral-slovakia.html?page_id=104859," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Prešov
"Ambulancia vnútorného lekárstva, Prešov, (MINERAL-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-vnutorneho-lekarstva-presov-mineral-slovakia.html?page_id=104860, Vnútorné lekárstvo,Prešovský,Prešov
"Všeobecná ambulancia pre deti a dorast, Prešov, (AP clinic s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/vseobecna-ambulancia-pre-deti-a-dorast-presov-ap-clinic.html?page_id=104857, Všeobecná starostlivosť o deti a dorast,Prešovský,Prešov
"Jednodňová zdravotná starostlivosť, oftalmológia, Prešov, (MEGA LENS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/jednodnova-zdravotna-starostlivost-oftalmologia-presov-mega-lens.html?page_id=104824, Oftalmológia,Prešovský,Prešov
"ADOS Harris, Námestie Mieru, Prešov, (Harris Slovakia a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ados-harris-namestie-mieru-presov-harris-slovakia-a.s..html?page_id=104808, Domáca ošetrovateľská starostlivosť,Prešovský,Prešov
"Stacionár, pneumológia a ftizeológia, Prešov, (PULMO, s r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/stacionar-pneumologia-a-ftizeologia-presov-pulmo-s-r.o..html?page_id=104782, Pneumológia a ftizeológia,Prešovský,Prešov
"Ambulancia čeľustnej ortopédie, Prešov, (ZAZI, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-celustnej-ortopedie-presov-zazi.html?page_id=104762, čeľustná ortopédia,Prešovský,Prešov
"Stacionár, ortopédia, Prešov, (Osteocentrum, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/stacionar-ortopedia-presov-osteocentrum.html?page_id=104760, Ortopédia,Prešovský,Prešov
"Jednodňová zdravotná starostlivosť, oftalmológia, Ľubotice, (SOFYC Clinic, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/jednodnova-zdravotna-starostlivost-oftalmologia-lubotice-sofyc-clinic.html?page_id=104700, Oftalmológia,Prešovský,Prešov
"Stacionár, pneumológia a ftizeológia, Prešov, (E B, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/stacionar-pneumologia-a-ftizeologia-presov-e-b.html?page_id=104695, Pneumológia a ftizeológia,Prešovský,Prešov
"Ambulancia zubného lekárstva, Prešov, (BADENT s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/presov/ambulancia-zubneho-lekarstva-presov-badent.html?page_id=104516, Zubné lekárstvo,Prešovský,Prešov
