title,doctor_url,specialization,kraj,okres
"ZS Rovinka, Rovinka, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123364," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Bernolákovo, (Family Dental Care - Bernolákovo s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122889, Zubné lekárstvo,Bratislavsky Kraj,Senec
"SVaLZ, rádiológia, Senec, (MED POINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122556, Rádiológia,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Kráľová pri Senci, (MUDr. Ján Zvolenský)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122304, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Dunajská Lužná, (dent32, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120957, Zubné lekárstvo,Bratislavsky Kraj,Senec
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Iveta Vanková, Senec, (Gyn - Reh, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105549," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (Family Dental Care - Senec s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105451, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Psychiatrická ambulancia, MUDr. Elena Marušáková, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105403," Psychiatria, Psychoterapia",Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (Family Dental Care - Senec s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105388, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Dunajská Lužná, (Dental Point s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104522," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Bernolákovo, (Gyn - Sen s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104110, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Psychiatrická ambulancia, Senec, (FELO s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103396, Psychiatria,Bratislavsky Kraj,Senec
"Ambulancia dentálnej hygieny, Chorvátsky Grob, (Ivona Bondorová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=97044, Dentálna hygiena,Bratislavsky Kraj,Senec
"Kardiologická ambulancia, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92730, Kardiológia,Bratislavsky Kraj,Senec
"Chirurgická ambulancia, MUDr. Kernerová Marta, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92729, Chirurgia,Bratislavsky Kraj,Senec
"SVaLZ, hematológia a transfuziológia, Senec, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92407, Hematológia a transfuziológia,Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Senec, (SAMITA spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90068, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Miloslavov, (MEDILIP s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90019, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Bernolákovo, (Sigma Medica s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89939, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Tomášov, (Profi Group 3 s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=84353, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr.Andrea Bartlová, Chorvátsky Grob, (ANIGMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74475, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr.Andrea Bartlová, Chorvátsky Grob, (ANIGMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74476, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Kernerová Marta, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73692," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"SVaLZ, klinická biochémia, Senec, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73642, Klinická biochémia,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Branislav Beleš, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73641, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Ivanka pri Dunaji, (FRAMED, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73620, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (FOR SMILE, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73619, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia vnútorného lekárstva, doc. MUDr. Kučera Marek, PhD., MHA,MPH., Kráľová pri Senci, (VITACARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67054, Vnútorné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Kučerová Anežka, Kráľová pri Senci, (VITACARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67055, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Iveta Vanková, Senec, (Gyn - Reh, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66729," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, MUDr. Tatjana Sipekiová, Ivanka pri Dunaji, (AVANT-PEDIA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66570, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Bernolákovo, (D.M.I. s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66524, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Ľuba Szikhartová, Senec, (BellisComp, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66375, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Poliklinika, Hollého, Senec, (MED POINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66345,61-35903091-A0001,Bratislavsky Kraj,Senec
"Poliklinika, Lipnická, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66074,61-31386563-A0003,Bratislavsky Kraj,Senec
"Urologická ambulancia, Senec, (VALMED, s.r.o)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66070, Urológia,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Tomášov, (DAM MAMOTO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65989, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, MUDr. Štefan Harsányi, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65967, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Kardiologická ambulancia, MUDr. Igor Vavrina, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65968, Kardiológia,Bratislavsky Kraj,Senec
"Ambulancia vnútorného lekárstva, MUDr. Igor Vavrina, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65969, Vnútorné lekárstvo,Bratislavsky Kraj,Senec
"Infektologická ambulancia, Veľký Biel, (ARCLINIC s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65767, Infektológia,Bratislavsky Kraj,Senec
"Urologická ambulancia, Senec, (PEMIMED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65517, Urológia,Bratislavsky Kraj,Senec
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Beata Richweisová, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65067," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"Ambulancia klinickej logopédie, PhDr. Wiedermann Ingrid, Mgr. Pacigová Mária, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65068, Klinická logopédia,Bratislavsky Kraj,Senec
"Ambulancia cievnej chirurgie, prof. MUDr. Šefránek Vladimír, CSc., Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65069, Cievna chirurgia,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, MUDr. Jana Rašková, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65070, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Dermatovenerologická ambulancia, MUDr. Denisa Košecká, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65065, Dermatovenerológia,Bratislavsky Kraj,Senec
"Ambulancia klinickej psychológie, Mgr. Daniela Urbanová, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65066, Klinická psychológia,Bratislavsky Kraj,Senec
"Reumatologická ambulancia, MUDr. Janka Smolenová, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65064, Reumatológia,Bratislavsky Kraj,Senec
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Alena Záhoráková, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65048," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Senec
"Ambulancia vnútorného lekárstva, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65047, Vnútorné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia vnútorného lekárstva, Senec, (INEF - PMJ, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64828, Vnútorné lekárstvo,Bratislavsky Kraj,Senec
"SVaLZ, rádiológia, Senec, (MED POINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64758, Rádiológia,Bratislavsky Kraj,Senec
"Ambulancia vnútorného lekárstva, Senec, (MED POINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64759, Vnútorné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Senec, (MED POINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64757, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, MUDr. Beata Lenártová, Senec, (L-Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64729, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, prof. MUDr. Oto Masár, Dunajská Lužná, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/senec/vseobecna-ambulancia-pre-dospelych-prof.mudr.-oto-masar-dunajska-luzna-univerzitna-nemocnica-s-poliklinikou-milosrdni-bratia-spol..html?page_id=64173, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Ivanka pri Dunaji, (G.A.G. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62192, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Ivanka pri Dunaji, (DEN-LEX s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62181, Zubné lekárstvo,Bratislavsky Kraj,Senec
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Dunajská Lužná, (TETIS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62071," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"Ambulancia FBLR , Dunajská Lužná, (TETIS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62070," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, MUDr. Ružena Dolánová, Veľký Biel, (ARCLINIC s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61964, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, MUDr. Tomáš Šimko, Ivanka pri Dunaji, (AD DENTIS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61817, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia klinickej imunológie a alergológie, Senec, (Imuno - Alergo Centrum, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61686, Klinická imunológia a alergológia,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Dunajská Lužná, (Dental Point s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61680," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Senec, (Fed - Gyn, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61662," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Zuzana Krivošíková, Malinovo, (PRADOS s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61634, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Malinovo, (ZAM Malinovo s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61604, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr.Estera Pokorná, Tomášov, (MEDES s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61582, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Nefrologická ambulancia, Senec, (INEF - PMJ, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61463, Nefrológia,Bratislavsky Kraj,Senec
"Dermatovenerologická ambulancia, MUDr Sninčáková   marta, Senec, (MUDr. Sninčáková Marta spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61444, Dermatovenerológia,Bratislavsky Kraj,Senec
"Chirurgická ambulancia, Senec, (MUDr. Slavomír Jaďuď s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61436, Chirurgia,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva,Most pri Bratislave, Most pri Bratislave, (MUDr. Ingrid Lembaková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61438, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia čeľustnej ortopédie a zubného lekárstva , Senec, (MUDr. František Jurča, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61344," Zubné lekárstvo, čeľustná ortopédia",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Senec, (MUDr. Miroslav Babiak, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61331," Všeobecné lekárstvo, Telovýchovné lekárstvo",Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Rovinka, (MUDr. Marianna Krnáčová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61239, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Ivanka pri Dunaji, (MUDr. Mária Šimková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61206, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Psychiatrická ambulancia, Senec, (PSYCHOMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61169, Psychiatria,Bratislavsky Kraj,Senec
"Otorinolaryngologická ambulancia, Senec, (AURIBIA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61139, Otorinolaryngológia,Bratislavsky Kraj,Senec
"Interná ambulancia, Senec, (Inter. End., s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61140," Vnútorné lekárstvo, Diagnostická a intervenčná ezofagogastroduodenoskopia, Diagnostická a intervenčná kolonoskopia",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Kissová, Senec, (MUDr. Renata Königová spol. s r.o.), Senec, (MUDr. Renata Königová spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61089, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (MUDr. Zbyněk Růžička, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61087, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Gynekologická ambulancia, MUDr. Jozef Španka, Most pri Bratislave, (INGYN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61054, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Ambulancia klinickej logopédie, Senec, (PaedDr. Silvia Kotulová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60980,!,Bratislavsky Kraj,Senec
"SVaLZ, fyzioterapia, Andrea Majerovská, Senec, (Andrea Majerovská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60945, Fyzioterapia,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, MUDr. František Varga, Senec, (Wargha s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60932, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Senec, (MILIPED s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60933, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Dunajská Lužná, (AMBULITA, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60923, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Dermatovenerologická ambulancia, Senec, (DermaLas s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60907, Dermatovenerológia,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (MUDr. Oľga Šišková - stomatológia, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60866, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (MUDr. Oľga Čerbaničová - stomatológia, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60867, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr.Michal Masaryk, Senec, (MEDINPRAX, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60838, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (MUDr. Ildiko Macenauerová zubný lekár s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60839, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, MUDr. Jana Bendová, PhD., MPH, MBA, Veľký Biel, (BENMEDIKA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60833, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Bernolákovo, (MUDr. Eva Macajová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60799, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia Medped Senec, Senec, (MEDPED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60784, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Oftalmologická ambulancia, MUDr. Hana Kválová, Senec, (TREISY, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60745, Oftalmológia,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Ivanka pri Dunaji, (MUDr. Dušan Kulla)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60725, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Juraj Vlnieška, Senec, (DIA-VU s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60710," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Kráľová pri Senci, (Profi Group 3 s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60700, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Ambulancia zubného lekárstva, Senec, (JuMa Dent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60669, Zubné lekárstvo,Bratislavsky Kraj,Senec
"Gyn-Reh,medicínske  centrum, Senec, (Gyn - Reh, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60625," Gynekológia a pôrodníctvo, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Ivanka pri Dunaji, (Babyclinic s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60612, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Senec, (Pulmed, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60559, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Ambulancia dentálnej hygieny, Senec, (Jana Turanská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60555, Dentálna hygiena,Bratislavsky Kraj,Senec
"FUL-MED s.r.o., Senec, (FUL-MED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60544, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Senec, (Pediakard s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60495, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre deti a dorast, Chorvátsky Grob, (VRES s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60428, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Senec
"ADOS, Šafárikova, Senec, (RUŽOVÁ ZÁHRADA n. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60391, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Senec
"Miniclinic, s.r.o, Chorvátsky Grob, (miniclinic, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60354, Dermatovenerológia,Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Rovinka, (MUDr. Marčela Levska)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60296, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Senec
"Všeobecná ambulancia pre dospelých, Senec, (CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60288, Všeobecné lekárstvo,Bratislavsky Kraj,Senec
"Psychiatrická ambulancia, MUDr. Marcela Harsányiová, Senec, (MEDINET, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60277," Psychiatria, Detská psychiatria",Bratislavsky Kraj,Senec
"Gynekologická ambulancia, Senec, (URO-GYN Senec s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60231," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Senec
