title,doctor_url,specialization,kraj,okres
"Neurologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/neurologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142911, Neurológia,Košický,Košice 4
"Hematologická a transfúziologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/hematologicka-a-transfuziologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142899, Hematológia a transfuziológia,Košický,Košice 4
"Infektologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142901, Infektológia,Košický,Košice 4
"Infektologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142902, Infektológia,Košický,Košice 4
"Infektologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142903," Infektológia, Abdominálna ultrasonografia u dospelých",Košický,Košice 4
"Infektologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142904, Infektológia,Košický,Košice 4
"Kardiologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/kardiologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142905," Kardiológia, Echokardiografia",Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-19.html?page_id=142891," Gynekológia a pôrodníctvo, Mamológia, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"Hematologická a transfúziologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/hematologicka-a-transfuziologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-2.html?page_id=142892, Hematológia a transfuziológia,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-16.html?page_id=142882," Gynekológia a pôrodníctvo, Reprodukčná medicína",Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-17.html?page_id=142883, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-18.html?page_id=142884," Gynekológia a pôrodníctvo, Gynekologická urológia",Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-11.html?page_id=142877, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-12.html?page_id=142878, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-13.html?page_id=142879," Gynekológia a pôrodníctvo, Materno-fetálna medicína",Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-14.html?page_id=142880," Gynekológia a pôrodníctvo, Mamodiagnostika v gynekológii",Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-15.html?page_id=142881, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gastroenterologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gastroenterologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-2.html?page_id=142871," Gastroenterológia, Abdominálna ultrasonografia u dospelých, Diagnostická a intervenčná ezofagogastroduodenoskopia, Diagnostická a intervenčná kolonoskopia, Endoskopická retrográdna cholangiopankreatikografia",Košický,Košice 4
"Gastroenterologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gastroenterologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142872, Gastroenterológia,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-10.html?page_id=142876," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"Dermatovenerologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142867, Dermatovenerológia,Košický,Košice 4
"Endokrinologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endokrinologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142868, Endokrinológia,Košický,Košice 4
"Dermatovenerologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142862, Dermatovenerológia,Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-11.html?page_id=142857, Chirurgia,Košický,Košice 4
"Dermatovenerologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142858, Dermatovenerológia,Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-10.html?page_id=142853, Chirurgia,Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-9.html?page_id=142852, Chirurgia,Košický,Košice 4
"Angiologická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/angiologicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142846," Angiológia, Ultrazvukové vyšetrenie cievneho systému",Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142848," Chirurgia, Onkológia v chirurgii",Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-8.html?page_id=142849, Chirurgia,Košický,Košice 4
"Ambulancia úrazovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-urazovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-10.html?page_id=142842, úrazová chirurgia,Košický,Košice 4
"Ambulancia čeľustnej ortopédie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-celustnej-ortopedie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142844, čeľustná ortopédia,Košický,Košice 4
"Ambulancia úrazovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-urazovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142836, úrazová chirurgia,Košický,Košice 4
"Ambulancia úrazovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-urazovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142837, úrazová chirurgia,Košický,Košice 4
"Ambulancia úrazovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-urazovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-8.html?page_id=142838, úrazová chirurgia,Košický,Košice 4
"Ambulancia úrazovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-urazovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-9.html?page_id=142839, úrazová chirurgia,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-13.html?page_id=142826," Zubné lekárstvo, Detské zubné lekárstvo",Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-14.html?page_id=142827," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-15.html?page_id=142828," Zubné lekárstvo, Mukogingiválna chirurgia",Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-9.html?page_id=142822, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-10.html?page_id=142823, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-11.html?page_id=142824, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-12.html?page_id=142825, Zubné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-10.html?page_id=142817, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-8.html?page_id=142821, Zubné lekárstvo,Košický,Košice 4
"Ambulancia pracovného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pracovneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142811, Pracovné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142813, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142814, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-8.html?page_id=142815, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-9.html?page_id=142816, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142806, Plastická chirurgia,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-8.html?page_id=142807, Plastická chirurgia,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-9.html?page_id=142808, Plastická chirurgia,Košický,Košice 4
"Ambulancia pracovného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pracovneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142809, Pracovné lekárstvo,Košický,Košice 4
"Ambulancia pracovného lekárstva, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pracovneho-lekarstva-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142810, Pracovné lekárstvo,Košický,Košice 4
"Ambulancia pediatrickej urológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-urologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142802, Pediatrická urológia,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142804, Plastická chirurgia,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142805, Plastická chirurgia,Košický,Košice 4
"Ambulancia pediatrickej gynekológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-gynekologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142800, Pediatrická gynekológia,Košický,Košice 4
"Ambulancia maxilofaciálnej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-maxilofacialnej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142797, Maxilofaciálna chirurgia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142790, Klinická onkológia,Košický,Košice 4
"Ambulancia klinickej psychológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142791, Klinická psychológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142784," Klinická onkológia, Mamodiagnostika v gynekológii",Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142785, Klinická onkológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142786, Klinická onkológia,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-7.html?page_id=142780, Klinická imunológia a alergológia,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142774, Klinická imunológia a alergológia,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142775, Klinická imunológia a alergológia,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-6.html?page_id=142776, Klinická imunológia a alergológia,Košický,Košice 4
"Ambulancia hrudníkovej chirurgie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-hrudnikovej-chirurgie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice.html?page_id=142772, Hrudníková chirurgia,Košický,Košice 4
"Ambulancia klinickej farmakológie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-farmakologie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142773, Klinická farmakológia,Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-3.html?page_id=142766," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-4.html?page_id=142767," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-5.html?page_id=142768," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia anestéziológie a intenzívnej medicíny, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-anesteziologie-a-intenzivnej-mediciny-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142760, Anestéziológia a intenzívna medicína,Košický,Košice 4
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice-1.html?page_id=142764," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 4
"Dermatovenerologická ambulancia, Košice-Juh, (ENVY Franchise, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-kosice-juh-envy-franchise.html?page_id=142499, Dermatovenerológia,Košický,Košice 4
"SVaLZ, rádiológia, MUDr. Dominika Ujcáková, Košice-Juh, (AdNa, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-mudr.-dominika-ujcakova-kosice-juh-adna.html?page_id=142107, Rádiológia,Košický,Košice 4
