title,doctor_url,specialization,kraj,okres
"Ambulancia čeľustnej ortopédie, Bratislava-Staré Mesto, (DentaDerm s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-celustnej-ortopedie-bratislava-stare-mesto-dentaderm.html?page_id=129811, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Sana Risa s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-zubneho-lekarstva-bratislava-stare-mesto-sana-risa-1.html?page_id=129732, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Sana Risa s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-zubneho-lekarstva-bratislava-stare-mesto-sana-risa.html?page_id=129733, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Sana Risa s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-zubneho-lekarstva-bratislava-stare-mesto-sana-risa-2.html?page_id=129734, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Všeobecná ambulancia pre dospelých, Bratislava-Staré Mesto, (Medisanum s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/vseobecna-ambulancia-pre-dospelych-bratislava-stare-mesto-medisanum.html?page_id=129730, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Mgr. Elena Medzihradská)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-klinickej-psychologie-bratislava-stare-mesto-mgr.-elena-medzihradska.html?page_id=129700," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 1
"Tkanivové zariadenie, Búdková, Bratislava-Staré Mesto, (ReproMedica, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/tkanivove-zariadenie-budkova-bratislava-stare-mesto-repromedica.html?page_id=129695, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 1
"Neurologická ambulancia, MUDr. Mária Krivošíková, Bratislava-Staré Mesto, (MDclinic a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/neurologicka-ambulancia-mudr.-maria-krivosikova-bratislava-stare-mesto-mdclinic-a.s..html?page_id=129514, Neurológia,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, MUDr. Zuzana Hapalová, Bratislava-Staré Mesto, (MDclinic a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/psychiatricka-ambulancia-mudr.-zuzana-hapalova-bratislava-stare-mesto-mdclinic-a.s..html?page_id=129515, Psychiatria,Bratislavsky Kraj,Bratislava 1
"MUDr. Silvia Turányiová, Bratislava-Staré Mesto, (Všeobecná ambulancia PLUS s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/mudr.-silvia-turanyiova-bratislava-stare-mesto-vseobecna-ambulancia-plus.html?page_id=129454, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Psyche-Medica, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-klinickej-psychologie-bratislava-stare-mesto-psyche-medica.html?page_id=129291," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/psychiatricka-ambulancia-bratislava-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=129287," Psychiatria, Psychiatrická sexuológia",Bratislavsky Kraj,Bratislava 1
"Ambulancia neurochirurgická, MUDr. Róbert Illéš, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-neurochirurgicka-mudr.-robert-illes-bratislava-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=129286, Neurochirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (DocoDent, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-i/ambulancia-zubneho-lekarstva-bratislava-stare-mesto-docodent-s.-r.-o..html?page_id=129279, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia čeľustnej ortopédie, Bratislava-Staré Mesto, (Family Dental Care - Ortho s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128520, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 1
"Ambulancia čeľustnej ortopédie, Bratislava-Staré Mesto, (Family Dental Care - Ortho s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128519, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Family Dental Care - Ortho s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128517, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Family Dental Care - Ortho s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128518, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Všeobecná ambulancia pre deti a dorast, Bratislava-Staré Mesto, (PEDIATCARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128376, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (MUDr. Juraj Deglovič, PhD., MPH)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127821," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (MUDr. Juraj Deglovič, PhD., MPH)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127820," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (MUDr. Juraj Deglovič, PhD., MPH)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127822," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Staré Mesto, (Cliniq s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127707, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Pro RTG, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127641," Rádiológia, Počítačová tomografia - CT",Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, Bratislava-Staré Mesto, (PSYCHE EDUCA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126903, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (PSYCHE EDUCA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126901," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 1
"Ambulancia cievnej chirurgie, Bratislava-Staré Mesto, (Vein Medical s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126899, Cievna chirurgia,Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Staré Mesto, (Vein Medical s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126900, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia plastickej chirurgie, Bratislava-Staré Mesto, (Klinika ENVY, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126851, Plastická chirurgia,Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Cliniq s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126850," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Cliniq s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126849, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Cliniq s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126848, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Cliniq s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126847, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia, Bratislava-Staré Mesto, (MEDISKIN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126719, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Stacionár- vnútorné lekárstvo, MUDr. Alžbeta Roháčková, MPH , Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126709, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Hepatologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126708, Hepatológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (DENTAL MEDICARE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126707, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Mirandola s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126696, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"CONCEPT CLINIC Dermatovenerologická ambulancia II., Bratislava-Staré Mesto, (clamoris s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126690, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"CONCEPT CLINIC Dermatovenerologická ambulancia I., Bratislava-Staré Mesto, (clamoris s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126689, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (ARNIMED s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126635," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Kardiologická ambulancia, MUDr. Juraj Mistrík, Bratislava-Staré Mesto, (DELIO spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126601, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Gynekologická ambulancia, MUDr. Karol Hlinšťák, Bratislava-Staré Mesto, (ReproMedica, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126579," Gynekológia a pôrodníctvo, Reprodukčná medicína, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 1
"Ambulancia neurochirurgická, Bratislava-Staré Mesto, (MOBILITAS s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126322, Neurochirurgia,Bratislavsky Kraj,Bratislava 1
"Ortopedická ambulancia MUDr. Martina Zachvejová Maslenová, Bratislava-Staré Mesto, (M&P MEDICAL s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126245, Ortopédia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická mikrobiológia, Bratislava-Staré Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126152, Klinická mikrobiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126039, Rádiológia,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126037, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Všeobecná ambulancia pre dospelých, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126038, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Pneumologicko-ftizeologická ambulancia, Doc. MUDr. Tamášová Mária, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126036, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 1
"Neurologická ambulancia, MUDr. Kyselová Tatiana, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126035, Neurológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126033, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Gynekologická ambulancia, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126034, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, MUDr. Pavlík Valdemar, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126032, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126031, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, Bratislava-Staré Mesto, (PSYCHE EDUCA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126016, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Oddelenie klinickej genetiky ÚLBGaKG LFUK a UNB, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125988, Lekárska genetika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125989, Rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125990," Rádiológia, Osteodenzitometria",Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125991," Rádiológia, Počítačová tomografia - CT",Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická mikrobiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125987, Klinická mikrobiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125986, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125985, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125983, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125981, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125982, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125980, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125984, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125979, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"Reumatologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125957, Reumatológia,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia II, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125954, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia III, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125955, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Neurologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125943, Neurológia,Bratislavsky Kraj,Bratislava 1
"Neurologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125942, Neurológia,Bratislavsky Kraj,Bratislava 1
"Neurologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125941, Neurológia,Bratislavsky Kraj,Bratislava 1
"Nefrologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125937, Nefrológia,Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125920," Gastroenterológia, Endoskopická retrográdna cholangiopankreatikografia",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125919," Gastroenterológia, Diagnostická a intervenčná ezofagogastroduodenoskopia",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125921," Gastroenterológia, Diagnostická a intervenčná kolonoskopia",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125918," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125917, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Endokrinologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125905, Endokrinológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125899, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125901, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125900, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125902, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125898, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125897, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Chirurgická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125895, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Chirurgická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125896, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125889, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125886, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125887, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125888, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125885, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125883, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125884, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125877, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia lekárskej genetiky, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125875, Lekárska genetika,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125873, Klinická psychológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125874, Klinická psychológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125872, Klinická psychológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej onkológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125871, Klinická onkológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125867," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125865," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 1
"Mobilný hospic, Bratislava-Staré Mesto, (SIMEON CENTRUM)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125864, Domáca hospicová starostlivosť,Bratislavsky Kraj,Bratislava 1
"ADOS, Medená, Bratislava-Staré Mesto, (SIMEON CENTRUM)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125863, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 1
"Algeziologická ambulancia, Danica Kohútová, Bratislava-Staré Mesto, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125787, Algeziológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (ALICA PLUS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125782, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej imunológie a alergológie, Bratislava-Staré Mesto, (MEDICÍNSKE ZARIADENIE MLYNSKÁ DOLINA, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125725, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 1
