title,doctor_url,specialization,kraj,okres
"Oftalmologická ambulancia, MUDr. Miroslava Staňová, Prievidza, (OFTALMIR, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/oftalmologicka-ambulancia-mudr.-miroslava-stanova-prievidza-oftalmir.html?page_id=132274, Oftalmológia,Trenčiansky,Prievidza
"Ambulancia klinickej psychológie, PhDr. Andrej Benkovič, Bojnice, (DOBROTHERAPY s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-klinickej-psychologie-phdr.-andrej-benkovic-bojnice-dobrotherapy.html?page_id=132073," Klinická psychológia, Dopravná psychológia, Psychoterapia",Trenčiansky,Prievidza
"Psychiatrická ambulancia, MUDr. Danica Hudecová, Prievidza, (Psychiatrická ambulancia Prievidza s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/psychiatricka-ambulancia-mudr.-danica-hudecova-prievidza-psychiatricka-ambulancia-prievidza.html?page_id=131606, Psychiatria,Trenčiansky,Prievidza
"Chirurgická ambulancia, MUDr. Helena Valovičová, Prievidza, (BUBA MED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/chirurgicka-ambulancia-mudr.-helena-valovicova-prievidza-buba-med.html?page_id=131604, Chirurgia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, Valentyna Leporisová, Chrenovec-Brusno, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-valentyna-leporisova-chrenovec-brusno-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=131475, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, MUDr. Rastislav Hustý, Prievidza, (MUDr. Hustý, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-mudr.-rastislav-husty-prievidza-mudr.-husty-s.-r.-o..html?page_id=131393, Zubné lekárstvo,Trenčiansky,Prievidza
"Ambulancia pracovného lekárstva, Prievidza, (BOZPO, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovneho-lekarstva-prievidza-bozpo.html?page_id=131074, Pracovné lekárstvo,Trenčiansky,Prievidza
"Kardiologická ambulancia, MUDr. Ján Kotrík, Bojnice, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/kardiologicka-ambulancia-mudr.-jan-kotrik-bojnice-zdravy-zivot-s.-r.-o..html?page_id=130901,!,Trenčiansky,Prievidza
"Neurologická ambulancia  II., Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/neurologicka-ambulancia-ii.-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130903, Neurológia,Trenčiansky,Prievidza
"Oftalmologická ambulancia I., Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/oftalmologicka-ambulancia-i.-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130904, Oftalmológia,Trenčiansky,Prievidza
"Oftalmologická ambulancia II., Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/oftalmologicka-ambulancia-ii.-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130905, Oftalmológia,Trenčiansky,Prievidza
"Otorinolaryngologická ambulancia, MUDr. Katarína Mlčáková, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/otorinolaryngologicka-ambulancia-mudr.-katarina-mlcakova-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130906, Otorinolaryngológia,Trenčiansky,Prievidza
"Poliklinika, Nábrežná, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/poliklinika-nabrezna-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130908,63-36780103-A0016,Trenčiansky,Prievidza
"Urologická ambulancia, MUDr. Ján Ižo, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/urologicka-ambulancia-mudr.-jan-izo-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130909, Urológia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130910, Všeobecné lekárstvo,Trenčiansky,Prievidza
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Abdulla Al Hakim, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-abdulla-al-hakim-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130911," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Prievidza
"SVaLZ, rádiológia, MUDr. Marcel Filo, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/svalz-radiologia-mudr.-marcel-filo-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130912, Rádiológia,Trenčiansky,Prievidza
"SVaLZ, funkčná diagnostika, MUDr. Marcel Filo, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/svalz-funkcna-diagnostika-mudr.-marcel-filo-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130913, Funkčná diagnostika,Trenčiansky,Prievidza
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Abdulla Al Hakim, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-abdulla-al-hakim-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130891," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Prievidza
"Ambulancia pracovného lekárstva, MUDr. Danica Bezáková, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovneho-lekarstva-mudr.-danica-bezakova-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130892, Pracovné lekárstvo,Trenčiansky,Prievidza
"Ambulancia vnútorného lekárstva, MUDr. Ivan Porubec, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-vnutorneho-lekarstva-mudr.-ivan-porubec-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130894, Vnútorné lekárstvo,Trenčiansky,Prievidza
"Dermatovenerologická ambulancia, MUDr. Katarína Žideková, Bojnice, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/dermatovenerologicka-ambulancia-mudr.-katarina-zidekova-bojnice-zdravy-zivot-s.-r.-o..html?page_id=130896, Dermatovenerológia,Trenčiansky,Prievidza
"Gastroenterologická ambulancia, MUDr. Ladislav Miština, Bojnice, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gastroenterologicka-ambulancia-mudr.-ladislav-mistina-bojnice-zdravy-zivot-s.-r.-o..html?page_id=130898, Gastroenterológia,Trenčiansky,Prievidza
"Gynekologická ambulancia, MUDr. Juraj Furo, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gynekologicka-ambulancia-mudr.-juraj-furo-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130899, Gynekológia a pôrodníctvo,Trenčiansky,Prievidza
"Kardiologická ambulancia, MUDr. Beáta Šimková, Prievidza, (ZDRAVÝ ŽIVOT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/kardiologicka-ambulancia-mudr.-beata-simkova-prievidza-zdravy-zivot-s.-r.-o..html?page_id=130900, Kardiológia,Trenčiansky,Prievidza
"Ambulancia pracovného lekárstva, Prievidza, (ALW, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovneho-lekarstva-prievidza-alw.html?page_id=130347, Pracovné lekárstvo,Trenčiansky,Prievidza
"Algeziologická ambulancia, MUDr. Miroslav Pastucha, MPH, Handlová, (VAS- PAIN s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/algeziologicka-ambulancia-mudr.-miroslav-pastucha-mph-handlova-vas-pain.html?page_id=130266, Algeziológia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr.Zdenka Pastuchová, Handlová, (VAS- PAIN s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.zdenka-pastuchova-handlova-vas-pain.html?page_id=130267, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr. Miriam Holendová, Prievidza, (MJ-CLINIC s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.-miriam-holendova-prievidza-mj-clinic.html?page_id=130038, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Všeobecná ambulancia pre deti a dorast, MUDr. Alena Maslenová, Prievidza, (Detský úsmev, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alena-maslenova-prievidza-detsky-usmev.html?page_id=130030, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, MDDr. Martin Kukla, Kanianka, (MDDr. Martin Kukla)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-mddr.-martin-kukla-kanianka-mddr.-martin-kukla.html?page_id=129631, Zubné lekárstvo,Trenčiansky,Prievidza
"Gynekologická ambulancia, MUDr.Juraj Wallenfels, Handlová, (WALLGYN, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gynekologicka-ambulancia-mudr.juraj-wallenfels-handlova-wallgyn.html?page_id=129383, Gynekológia a pôrodníctvo,Trenčiansky,Prievidza
"Psychiatrická ambulancia, MUDr. Darina Hrabovská, Bojnice, (D&D Alma, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/psychiatricka-ambulancia-mudr.-darina-hrabovska-bojnice-dd-alma.html?page_id=126749, Psychiatria,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr. Ivana Blaho, Nitrianske Rudno, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.-ivana-blaho-nitrianske-rudno-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=126741,!,Trenčiansky,Prievidza
"Ambulancia pracovného lekárstva, Prievidza, (BOZPO, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovneho-lekarstva-prievidza-bozpo-1.html?page_id=126704, Pracovné lekárstvo,Trenčiansky,Prievidza
"Všeobecná ambulancia pre deti a dorast, MUDr. Jarmila Čverhová, Nováky, (Ambulancia - Detské zdravie, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-jarmila-cverhova-novaky-ambulancia-detske-zdravie-s.-r.-o..html?page_id=126500, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Prievidza
"Urologická ambulancia, MUDr. František Trudič, Prievidza, (Urologická ambulancia Prievidza, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/urologicka-ambulancia-mudr.-frantisek-trudic-prievidza-urologicka-ambulancia-prievidza.html?page_id=126306, Urológia,Trenčiansky,Prievidza
"Otorinolaryngologická ambulancia, MUDr. Lýdia Sliacka, Prievidza, (SaliMed, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/otorinolaryngologicka-ambulancia-mudr.-lydia-sliacka-prievidza-salimed.html?page_id=125228, Otorinolaryngológia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr. Bernard Guleja, Nitrianske Pravno, (GULEJA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.-bernard-guleja-nitrianske-pravno-guleja.html?page_id=125226, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Všeobecná ambulancia pre deti a dorast, MUDr. Zuzana Teremová, Lehota pod Vtáčnikom, (Tvoje zdravie, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-zuzana-teremova-lehota-pod-vtacnikom-tvoje-zdravie-s.-r.-o..html?page_id=123278, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Prievidza
"ADOS, Družstevná, Nedožery-Brezany, (Ados Szibillová s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ados-druzstevna-nedozery-brezany-ados-szibillova.html?page_id=122967, Domáca ošetrovateľská starostlivosť,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, Pavlo Grytsenko, Kanianka, (KaniankaDent, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-pavlo-grytsenko-kanianka-kaniankadent.html?page_id=122490," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Trenčiansky,Prievidza
"Ambulancia pracovnej a organizačnej psychológie, Mgr. Katarína Vidová, PhD, Prievidza, (Mgr. Katarína Vidová, PhD.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovnej-a-organizacnej-psychologie-mgr.-katarina-vidova-phd-prievidza-mgr.-katarina-vidova-phd..html?page_id=121185," Pracovná a organizačná psychológia, Dopravná psychológia",Trenčiansky,Prievidza
"Ambulancia pracovnej a organizačnej psychológie, klinický psychológ PhDr. Renata Melicheríková, Prievidza, (PhDr. Renáta Melicheríková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pracovnej-a-organizacnej-psychologie-klinicky-psycholog-phdr.-renata-melicherikova-prievidza-phdr.-renata-melicherikova.html?page_id=121162, Pracovná a organizačná psychológia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr. Soňa Žiaková, Prievidza, (MEDSAN PD)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.-sona-ziakova-prievidza-medsan-pd.html?page_id=120835, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, MUDr. Oľga Hustá, Nitrianske Pravno, (MUDr. Hustá s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-mudr.-olga-husta-nitrianske-pravno-mudr.-husta.html?page_id=104955, Zubné lekárstvo,Trenčiansky,Prievidza
"Kardiologická ambulancia, MUDr. Ladislav Procházka, MPH, Handlová, (LA-RO COR s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/kardiologicka-ambulancia-mudr.-ladislav-prochazka-mph-handlova-la-ro-cor.html?page_id=104089, Kardiológia,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, Andrii Mohyliuk, Handlová, (KittCare s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-andrii-mohyliuk-handlova-kittcare.html?page_id=103318, Zubné lekárstvo,Trenčiansky,Prievidza
"ADOS, Ulica Ľ. Štúra, Prievidza, (ADOS RIA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ados-ulica-l.-stura-prievidza-ados-ria.html?page_id=100977, Domáca ošetrovateľská starostlivosť,Trenčiansky,Prievidza
"Stacionár, dermatovenerológia, Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/stacionar-dermatovenerologia-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=96989, Dermatovenerológia,Trenčiansky,Prievidza
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, MUDr. Jaroslav Cigaňák, PhD., Prievidza, (MANUS - MED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/jednodnova-zdravotna-starostlivost-urazova-chirurgia-mudr.-jaroslav-ciganak-phd.-prievidza-manus-med.html?page_id=96889, úrazová chirurgia,Trenčiansky,Prievidza
"Chirurgická ambulancia, MUDr. Erich Kozár, Prievidza, (MANUS - MED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/chirurgicka-ambulancia-mudr.-erich-kozar-prievidza-manus-med.html?page_id=96888, Chirurgia,Trenčiansky,Prievidza
"Ambulancia úrazovej chirurgie, MUDr. Dušan Magdin, Prievidza, (MANUS - MED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-urazovej-chirurgie-mudr.-dusan-magdin-prievidza-manus-med.html?page_id=96887,!,Trenčiansky,Prievidza
"Ambulancia vnútorného lekárstva, MUDr. Majdák Pavol, Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-vnutorneho-lekarstva-mudr.-majdak-pavol-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=93032, Vnútorné lekárstvo,Trenčiansky,Prievidza
"Ortopedická ambulancia, MUDr. Tomáš Priehoda, Prievidza, (VIGEO, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ortopedicka-ambulancia-mudr.-tomas-priehoda-prievidza-vigeo.html?page_id=92968, Ortopédia,Trenčiansky,Prievidza
"Ambulancia pediatrickej pneumológie a ftizeológie, MUDr. Viera Čechová , Prievidza, (Pediatros, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-pediatrickej-pneumologie-a-ftizeologie-mudr.-viera-cechova-prievidza-pediatros-s.-r.-o..html?page_id=92783, Pediatrická pneumológia a ftizeológia,Trenčiansky,Prievidza
"Ambulancia dentálnej hygieny, Viera Gregorová, Prievidza, (Viera Gregorová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-dentalnej-hygieny-viera-gregorova-prievidza-viera-gregorova.html?page_id=92128, Dentálna hygiena,Trenčiansky,Prievidza
"Neurologický stacionár, Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/neurologicky-stacionar-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=91686, Neurológia,Trenčiansky,Prievidza
"Očná ambulancia III., Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ocna-ambulancia-iii.-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=91685, Oftalmológia,Trenčiansky,Prievidza
"Všeobecná ambulancia pre dospelých, MUDr. Daniela Mazanová, Dolné Vestenice, (MAZMED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/vseobecna-ambulancia-pre-dospelych-mudr.-daniela-mazanova-dolne-vestenice-mazmed.html?page_id=90139, Všeobecné lekárstvo,Trenčiansky,Prievidza
"Gynekologická ambulancia, MUDr. Ivan Gažo, Prievidza, (MUDr. Ivan Gažo, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gynekologicka-ambulancia-mudr.-ivan-gazo-prievidza-mudr.-ivan-gazo.html?page_id=90100, Gynekológia a pôrodníctvo,Trenčiansky,Prievidza
"Oftalmologická ambulancia, MUDr. Róbert Madaj, Prievidza, (eyemed)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/oftalmologicka-ambulancia-mudr.-robert-madaj-prievidza-eyemed.html?page_id=90094, Oftalmológia,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, MUDr. Zuzana Simanová, Prievidza, (SYMDENT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-mudr.-zuzana-simanova-prievidza-symdent.html?page_id=84338, Zubné lekárstvo,Trenčiansky,Prievidza
"Ambulancia zubného lekárstva, MUDr. Stanislav Kmeť, Zemianske Kostoľany, (MUDr. Stanislav Kmeť, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-zubneho-lekarstva-mudr.-stanislav-kmet-zemianske-kostolany-mudr.-stanislav-kmet.html?page_id=84335, Zubné lekárstvo,Trenčiansky,Prievidza
"Ambulancia vnútorného lekárstva, MUDr. Miroslava Tvrdíková, Prievidza, (Sv. Vincent - vnútorné lekárstvo a klinická farmakológia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-vnutorneho-lekarstva-mudr.-miroslava-tvrdikova-prievidza-sv.-vincent-vnutorne-lekarstvo-a-klinicka-farmakologia.html?page_id=77388, Vnútorné lekárstvo,Trenčiansky,Prievidza
"Ambulancia klinickej farmakológie, MUDr. Miroslava Tvrdíková, Prievidza, (Sv. Vincent - vnútorné lekárstvo a klinická farmakológia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-klinickej-farmakologie-mudr.-miroslava-tvrdikova-prievidza-sv.-vincent-vnutorne-lekarstvo-a-klinicka-farmakologia.html?page_id=77389, Klinická farmakológia,Trenčiansky,Prievidza
"Chirurgická ambulancia, MUDr. Kazimír Kukla, Prievidza, (Sv. Vincent - chirurgia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/chirurgicka-ambulancia-mudr.-kazimir-kukla-prievidza-sv.-vincent-chirurgia.html?page_id=77381, Chirurgia,Trenčiansky,Prievidza
"Ambulancia úrazovej chirurgie, MUDr. Kazimír Kukla, Prievidza, (Sv. Vincent - chirurgia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-urazovej-chirurgie-mudr.-kazimir-kukla-prievidza-sv.-vincent-chirurgia.html?page_id=77382, úrazová chirurgia,Trenčiansky,Prievidza
"Ambulancia klinickej onkológie, MUDr. Július Palaj, PhD, Prievidza, (Sv. Vincent - Onkochirurgia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ambulancia-klinickej-onkologie-mudr.-julius-palaj-phd-prievidza-sv.-vincent-onkochirurgia.html?page_id=77384, Klinická onkológia,Trenčiansky,Prievidza
"SVaLZ, rádiológia, MUDr.Emil Tvrdík, PhD, Prievidza, (Sv. Vincent - rádiológia, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/svalz-radiologia-mudr.emil-tvrdik-phd-prievidza-sv.-vincent-radiologia.html?page_id=77386, Rádiológia,Trenčiansky,Prievidza
"Gynekologická ambulancia, Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gynekologicka-ambulancia-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=76828, Gynekológia a pôrodníctvo,Trenčiansky,Prievidza
"Gynekologická ambulancia III., Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/gynekologicka-ambulancia-iii.-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=76829, Gynekológia a pôrodníctvo,Trenčiansky,Prievidza
"Ortopedická ambulancia II. - infúzna liečba, Bojnice, (Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/prievidza/ortopedicka-ambulancia-ii.-infuzna-liecba-bojnice-nemocnica-s-poliklinikou-prievidza-so-sidlom-v-bojniciach.html?page_id=76830, Ortopédia,Trenčiansky,Prievidza
