title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, Veličná, (HARIMED, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-velicna-harimed-s.-r.-o..html?page_id=73837, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Dr. Andrej Kushpel, Dolný Kubín, (HaMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-dr.-andrej-kushpel-dolny-kubin-hamed.html?page_id=73836, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Gynekologická ambulancia, Dolný Kubín, (H+PARTNERS, spol. s r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-dolny-kubin-hpartners-spol.-s-r.-o..html?page_id=73834," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Dolný Kubín
"Gynekologická ambulancia, Dolný Kubín, (Gyn AT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-dolny-kubin-gyn-at.html?page_id=73819," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Dolný Kubín
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Dolný Kubín, (Endo - Ped, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-dolny-kubin-endo-ped.html?page_id=73795," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Oravský Podzámok, (Dr. Moravec, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-oravsky-podzamok-dr.-moravec.html?page_id=73791, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (DENT MAR, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-dent-mar.html?page_id=73772, Zubné lekárstvo,Žilinský,Dolný Kubín
"Ambulancia dentálnej hygieny, Dolný Kubín, (Bc. Ľubica Prílepková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-dentalnej-hygieny-dolny-kubin-bc.-lubica-prilepkova.html?page_id=73749, Dentálna hygiena,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Dolný Kubín, (BELGA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-dolny-kubin-belga-s.-r.-o..html?page_id=73750, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Stacionár, nefrológia, Dolný Kubín, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/stacionar-nefrologia-dolny-kubin-b.-braun-avitum.html?page_id=67066, Nefrológia,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (VETA-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-veta-med-3.html?page_id=66974," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Zázrivá, (VETA-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-zazriva-veta-med.html?page_id=66973, Zubné lekárstvo,Žilinský,Dolný Kubín
"Mobilný hospic, Dolný Kubín, (Spišská katolícka charita)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/mobilny-hospic-dolny-kubin-spisska-katolicka-charita.html?page_id=66963, Domáca hospicová starostlivosť,Žilinský,Dolný Kubín
"ADOS, Námestie Jána Vojtašáka, Dolný Kubín, (Spišská katolícka charita)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ados-namestie-jana-vojtasaka-dolny-kubin-spisska-katolicka-charita.html?page_id=66964, Domáca ošetrovateľská starostlivosť,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre deti a dorast, Zázrivá, (Pediatricko-gynekologická, s.r.o. v skratke: PEGYS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-deti-a-dorast-zazriva-pediatricko-gynekologicka-v-skratke-pegys.html?page_id=66950," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Dolný Kubín
"Gastroenterologická ambulancia, Dolný Kubín, (MUDr. Ivan Dziewicz)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gastroenterologicka-ambulancia-dolny-kubin-mudr.-ivan-dziewicz.html?page_id=66914," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Párnica, (MEDICAL PRO, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-parnica-medical-pro-s.-r.-o..html?page_id=66895, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Kardiologická ambulancia, Dolný Kubín, (KARDIOLÓGIA - MUDr. ŠULEJ PETER, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/kardiologicka-ambulancia-dolny-kubin-kardiologia-mudr.-sulej-peter-s.-r.-o..html?page_id=66884, Kardiológia,Žilinský,Dolný Kubín
"Ambulancia pediatrickej kardiológie, Dolný Kubín, (Kardionis s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-pediatrickej-kardiologie-dolny-kubin-kardionis.html?page_id=66885, Pediatrická kardiológia,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Istebné, (HARIMED, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-istebne-harimed-s.-r.-o..html?page_id=66877, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, MUDr. Erich Bielik, Dolný Kubín, (HaMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-mudr.-erich-bielik-dolny-kubin-hamed.html?page_id=66875, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Hematologická a transfúziologická ambulancia, MUDr. Eva Hrudová, Dolný Kubín, (HaMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/hematologicka-a-transfuziologicka-ambulancia-mudr.-eva-hrudova-dolny-kubin-hamed.html?page_id=66876, Hematológia a transfuziológia,Žilinský,Dolný Kubín
"Gastroenterologická ambulancia, Dolný Kubín, (Gastro - Oftal - med, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gastroenterologicka-ambulancia-dolny-kubin-gastro-oftal-med-s.-r.-o..html?page_id=66868," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Žilinský,Dolný Kubín
"Gynekologická ambulancia, Dolný Kubín, (ERF, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-dolny-kubin-erf.html?page_id=66851," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Dolný Kubín
"Nefrologická ambulancia, Dolný Kubín, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/nefrologicka-ambulancia-dolny-kubin-b.-braun-avitum.html?page_id=66839, Nefrológia,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (M - DENTIST s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-m-dentist-s.-r.-o..html?page_id=66656, Zubné lekárstvo,Žilinský,Dolný Kubín
"SVaLZ,, Dolný Kubín, (ZADA PAIN CLINIC s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-dolny-kubin-zada-pain-clinic-s.-r.-o..html?page_id=66526, Rádiológia,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre deti a dorast, Dlhá nad Oravou, (MUDr. Daniela Smatana Javošová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-deti-a-dorast-dlha-nad-oravou-mudr.-daniela-smatana-javosova-s.-r.-o..html?page_id=66031, Všeobecná starostlivosť o deti a dorast,Žilinský,Dolný Kubín
"Ortopedická ambulancia, Dolný Kubín, (Kompan, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ortopedicka-ambulancia-dolny-kubin-kompan.html?page_id=65590, Ortopédia,Žilinský,Dolný Kubín
"Ambulancia klinickej onkológie, Dolný Kubín, (COR-MEDICAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-klinickej-onkologie-dolny-kubin-cor-medical.html?page_id=64752, Klinická onkológia,Žilinský,Dolný Kubín
"SVaLZ, patologická anatómia, Dolný Kubín, (ERF, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-patologicka-anatomia-dolny-kubin-erf.html?page_id=64724, Patologická anatómia,Žilinský,Dolný Kubín
"Stacionár, algeziológia, Dolný Kubín, (ZADA PAIN CLINIC s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/stacionar-algeziologia-dolny-kubin-zada-pain-clinic-s.-r.-o..html?page_id=64526, Algeziológia,Žilinský,Dolný Kubín
"MAMOGRAFIA, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/mamografia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64206, Rádiológia,Žilinský,Dolný Kubín
"SVaLZ, funkčná diagnostika, MUDr.  Miroslava Škuntová, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-funkcna-diagnostika-mudr.-miroslava-skuntova-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64207, Funkčná diagnostika,Žilinský,Dolný Kubín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64205," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Dolný Kubín
"SVaLZ, klinická mikrobiológia, MUDr. Adriana Perželová, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-klinicka-mikrobiologia-mudr.-adriana-perzelova-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64187, Klinická mikrobiológia,Žilinský,Dolný Kubín
"SVaLZ, klinická biochémia, RNDr. Ľudmila Srogoňová, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-klinicka-biochemia-rndr.-ludmila-srogonova-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64184, Klinická biochémia,Žilinský,Dolný Kubín
"Transfúzna stanica, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/transfuzna-stanica-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64185, Hematológia a transfuziológia,Žilinský,Dolný Kubín
"SVaLZ, vyšetrovacie metódy v klinickej cytológii, MUDr. Anton Šingliar, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/svalz-vysetrovacie-metody-v-klinickej-cytologii-mudr.-anton-singliar-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64186," Vyšetrovacie metódy v klinickej cytológii, Patologická anatómia",Žilinský,Dolný Kubín
"Imunoalergologická detská ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/imunoalergologicka-detska-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64183, Klinická imunológia a alergológia,Žilinský,Dolný Kubín
"Kardiologická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/kardiologicka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=64181," Kardiológia, Echokardiografia, Ultrazvukové vyšetrenie cievneho systému",Žilinský,Dolný Kubín
"Ambulancia vnútorného lekárstva, Dolný Kubín, (HaMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-vnutorneho-lekarstva-dolny-kubin-hamed.html?page_id=59863, Vnútorné lekárstvo,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Oravský Podzámok, (Dent FRIČOVÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-oravsky-podzamok-dent-fricova.html?page_id=58093, Zubné lekárstvo,Žilinský,Dolný Kubín
"ORL -  ušno, nosovo, krčná ambulancia , Dolný Kubín, (ORL medicentrum s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/orl-usno-nosovo-krcna-ambulancia-dolny-kubin-orl-medicentrum.html?page_id=57327, Otorinolaryngológia,Žilinský,Dolný Kubín
"Chirurgická ambulancia, Dolný Kubín, (NEZNÁMY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/chirurgicka-ambulancia-dolny-kubin-neznamy.html?page_id=56495, Chirurgia,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, ambulancia dentálnej hygieny, Párnica, (edent s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-ambulancia-dentalnej-hygieny-parnica-edent.html?page_id=56297, Zubné lekárstvo,Žilinský,Dolný Kubín
"Psychiatrická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/psychiatricka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56214, Psychiatria,Žilinský,Dolný Kubín
"Detská kardiologická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/detska-kardiologicka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56215, Pediatrická kardiológia,Žilinský,Dolný Kubín
"Hematologická a transfúziologická ambulancia, MUDr. Aurélia Fedorová, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/hematologicka-a-transfuziologicka-ambulancia-mudr.-aurelia-fedorova-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56206, Hematológia a transfuziológia,Žilinský,Dolný Kubín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Katarína Nečasová, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-katarina-necasova-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56207," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Dolný Kubín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Anna Horná, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-anna-horna-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56208," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Dolný Kubín
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Regina Krutá, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-regina-kruta-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56209, Anestéziológia a intenzívna medicína,Žilinský,Dolný Kubín
"Gynekologická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56211," Gynekológia a pôrodníctvo, Mamológia",Žilinský,Dolný Kubín
"Neurologická príjmová ambulancia DONsP Dolný Kubín, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/neurologicka-prijmova-ambulancia-donsp-dolny-kubin-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56212, Neurológia,Žilinský,Dolný Kubín
"Ortopedická príjmová ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ortopedicka-prijmova-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56213, Ortopédia,Žilinský,Dolný Kubín
"Gynekologická ambulancia, MUDr. Miloslav Ostrihoň, MBA, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-mudr.-miloslav-ostrihon-mba-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56200, Gynekológia a pôrodníctvo,Žilinský,Dolný Kubín
"Ambulancia vnútorného lekárstva, MUDr. Ján Rázga, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-vnutorneho-lekarstva-mudr.-jan-razga-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56201," Vnútorné lekárstvo, Echokardiografia, Ultrazvukové vyšetrenie cievneho systému",Žilinský,Dolný Kubín
"Chirurgická ambulancia, MUDr. Jozef Bajaček, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/chirurgicka-ambulancia-mudr.-jozef-bajacek-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56203," Chirurgia, Onkológia v chirurgii",Žilinský,Dolný Kubín
"Ambulancia cievnej chirurgie, MUDr. Ján Neznámy, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-cievnej-chirurgie-mudr.-jan-neznamy-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56205," Cievna chirurgia, Ultrazvukové vyšetrenie cievneho systému",Žilinský,Dolný Kubín
"Pediatrická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/pediatricka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin.html?page_id=56199, Pediatria,Žilinský,Dolný Kubín
"Pediatrická ambulancia, Dolný Kubín, (Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/pediatricka-ambulancia-dolny-kubin-dolnooravska-nemocnica-s-poliklinikou-mudr.-l.-nadasi-jegeho-dolny-kubin-1.html?page_id=56181, Neonatológia,Žilinský,Dolný Kubín
"Gynekologická ambulancia, MUDr. Vladimír Hruda, Dolný Kubín, (HaMed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/gynekologicka-ambulancia-mudr.-vladimir-hruda-dolny-kubin-hamed.html?page_id=55208, Gynekológia a pôrodníctvo,Žilinský,Dolný Kubín
"Ambulancia vnútorného lekárstva, Dolný Kubín, (JM-INTERNA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-vnutorneho-lekarstva-dolny-kubin-jm-interna.html?page_id=54950, Vnútorné lekárstvo,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (STOMAG, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-stomag.html?page_id=54944, Zubné lekárstvo,Žilinský,Dolný Kubín
"Ortopedická ambulancia, Dolný Kubín, (Ortopedická ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ortopedicka-ambulancia-dolny-kubin-ortopedicka-ambulancia.html?page_id=54946, Ortopédia,Žilinský,Dolný Kubín
"Chirurgická ambulancia, Dolný Kubín, (CHIRPRO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/chirurgicka-ambulancia-dolny-kubin-chirpro.html?page_id=54937, Chirurgia,Žilinský,Dolný Kubín
"ADOS, Bysterecká, Dolný Kubín, (A.D.O.S. - Nádej, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ados-bysterecka-dolny-kubin-a.d.o.s.-nadej.html?page_id=54927, Domáca ošetrovateľská starostlivosť,Žilinský,Dolný Kubín
"Pneumologicko-ftizeologická ambulancia, Dolný Kubín, (MUDr. Mária Kodajová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/pneumologicko-ftizeologicka-ambulancia-dolny-kubin-mudr.-maria-kodajova.html?page_id=54921, Pneumológia a ftizeológia,Žilinský,Dolný Kubín
