title,doctor_url,specialization,kraj,okres
"SVaLZ, funkčná diagnostika, MUDr. Ivana Krchňáková, Malacky, (Niobé, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76515, Funkčná diagnostika,Bratislavsky Kraj,Malacky
"Geriatrická ambulancia, MUDr. Viera Weissová, Malacky, (MUDr. Viera Weissová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76513, Geriatria,Bratislavsky Kraj,Malacky
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Ana Malita, Malacky, (MUDr. Ana Malita)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76512," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Pernek, (Dapur s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76510, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Malacky, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76447, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"ADOS, Zdravotnícka, Stupava, (MEDISON PLUS s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=75204, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Gajdová, Malacky, (MUDr. Anna Gajdová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74503, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, Malacky, (PEDIO s. r. o.), Malacky, (PEDIO s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73677, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Gynekologická ambulancia, Stupava, (OBGYN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73672," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Malacky
"Ambulancia čeľustnej ortopédie, Plavecký Štvrtok, (MUDr. Mária Hlavenková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73663, čeľustná ortopédia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Vysoká pri Morave, (MUDr. Božena Chmelová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73647, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, MUDr. Andrea Hudecová, Sološnica, (MEDICA plus s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73637, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"ADOS Centrum pomoci s.r.o., Krátka č. 548, Vysoká pri Morave, Krátka, Vysoká pri Morave, (ADOS Centrum pomoci, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73595, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Stupava, (Fidelitas, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67059," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Reumatologická ambulancia, Stupava, (Fidelitas, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67058, Reumatológia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, MUDr. Ľubica Lorencová, Malacky, (PRAKTIK MALACKY s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66475, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"SVaLZ, klinická biochémia, Malacky, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66354, Klinická biochémia,Bratislavsky Kraj,Malacky
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Stupava, (Fidelitas, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66331," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Ambulancia vnútorného lekárstva, MUDr. David Prokop, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66220, Vnútorné lekárstvo,Bratislavsky Kraj,Malacky
"Chirurgická ambulancia, MUDr. Andrej Papp, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66219, Chirurgia,Bratislavsky Kraj,Malacky
"Ambulancia vnútorného lekárstva, MUDr. Viera Weissová, Malacky, (MUDr. Viera Weissová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66188, Vnútorné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, MUDr. Jana Dobrovodská, Studienka, (MEDIX - CO, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66187, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, Jakubov, (PEDIO s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65993, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, MUDr.Chmelová Božena, Záhorská Ves, (MUDr. Božena Chmelová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65985, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Plavecký Mikuláš, (MEDICA plus s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65984, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, MUDr. Ľubica Jenisová, Vysoká pri Morave, (Ambulancia PRAKTIK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65980, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Stupava, (MUDr. Marián Jánoš)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65681, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia klinickej imunológie a alergológie, Malacky, (MEDIX - CO, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65545, Klinická imunológia a alergológia,Bratislavsky Kraj,Malacky
"Urologicko - andrologická ambulancia, Stupava, (UroLine s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65390, Urológia,Bratislavsky Kraj,Malacky
"Centrum bunkovej terapie, Duklianskych hrdinov, Malacky, (Blue Horizon International, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65236, Chirurgia,Bratislavsky Kraj,Malacky
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Stupava, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65046," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Stupava, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65042," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Angiologická ambulancia, MUDr. Miloslav Frič, MUDr. Nikoleta Ifková, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64882, Angiológia,Bratislavsky Kraj,Malacky
"Hepatologická ambulancia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64883, Hepatológia,Bratislavsky Kraj,Malacky
"Ambulancia úrazovej chirurgie, MUDr. Patrik Javorčík, MUDr. Pavel Sýkora, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64881, úrazová chirurgia,Bratislavsky Kraj,Malacky
"Neurologická ambulancia, MUDr. Basel Mosallam, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64880, Neurológia,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, urológia, MUDr. Svetozár Náter, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64810, Urológia,Bratislavsky Kraj,Malacky
"SVaLZ, patologická anatómia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64804, Patologická anatómia,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Milan Hric, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64805, Chirurgia,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Mohammed Yehia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64806, Ortopédia,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64807, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64808, Otorinolaryngológia,Bratislavsky Kraj,Malacky
"Jednodňová zdravotná starostlivosť, oftalmológia, MUDr. Anna Beláčková, MUDr. Jana Štefáničková, MUDr. Sylvia Ferková, MUDr. Konštantín Peško, MPH, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64809, Oftalmológia,Bratislavsky Kraj,Malacky
"Ambulancia lekárskej genetiky, MUDr. Mária Geryková Bujalková, PhD., Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64798, Lekárska genetika,Bratislavsky Kraj,Malacky
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Helena Lesayová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64799," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"SVaLZ, hematológia a transfuziológia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64800, Hematológia a transfuziológia,Bratislavsky Kraj,Malacky
"SVaLZ, klinická biochémia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64801, Klinická biochémia,Bratislavsky Kraj,Malacky
"SVaLZ, rádiológia, MUDr. Andrea Šalátková, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64802, Rádiológia,Bratislavsky Kraj,Malacky
"SVaLZ, sterilizácia a dezinfekcia zdravotníckych pomôcok, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64803, Sterilizácia a dezinfekcia zdravotníckych pomôcok,Bratislavsky Kraj,Malacky
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Helena Lesayová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64792," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Urologická ambulancia, MUDr. Svetozár Náter, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64793, Urológia,Bratislavsky Kraj,Malacky
"Stacionár, psychiatria, MUDr. Júlia Halmová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64795, Psychiatria,Bratislavsky Kraj,Malacky
"Stacionár, nefrológia, MUDr. Zuzana Hollá, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64796, Nefrológia,Bratislavsky Kraj,Malacky
"Algeziologická ambulancia, MUDr. Alena Volnárová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64797, Algeziológia,Bratislavsky Kraj,Malacky
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Martina Barátová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64788," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Malacky
"Hematologická a transfúziologická ambulancia, MUDr. Daniela Babincová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64789, Hematológia a transfuziológia,Bratislavsky Kraj,Malacky
"Hematologická a transfúziologická ambulancia, MUDr. Katarína Richterová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64790, Hematológia a transfuziológia,Bratislavsky Kraj,Malacky
"Psychiatrická ambulancia, MUDr. Júlia Halmová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64791, Psychiatria,Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, MUDr. Martina Lužinská, MUDr. Juraj Sekáč, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64784, Oftalmológia,Bratislavsky Kraj,Malacky
"Otorinolaryngologická ambulancia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64785, Otorinolaryngológia,Bratislavsky Kraj,Malacky
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Martina Výrosteková, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64786, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Malacky
"Nefrologická ambulancia, MUDr. Zuzana Hollá, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64787, Nefrológia,Bratislavsky Kraj,Malacky
"Ambulancia pediatrickej kardiológie, MUDr. Róbert Dinka, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64778, Pediatrická kardiológia,Bratislavsky Kraj,Malacky
"Ortopedická ambulancia, MUDr. Martin Papšo, PhD., Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64779, Ortopédia,Bratislavsky Kraj,Malacky
"Ortopedická ambulancia, MUDr. Marcel Kusín, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64780," Ortopédia, Pediatrická ortopédia",Bratislavsky Kraj,Malacky
"Nefrologická ambulancia, MUDr. Zuzana Hollá, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64781, Nefrológia,Bratislavsky Kraj,Malacky
"Ambulancia pediatrickej nefrológie, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64782," Pediatrická nefrológia, Nefrológia",Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, MUDr. Anna Belačková, MUDr. Marek Strehársky, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64783, Oftalmológia,Bratislavsky Kraj,Malacky
"Ambulancia klinickej imunológie a alergológie, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64771, Klinická imunológia a alergológia,Bratislavsky Kraj,Malacky
"Gastroenterologická ambulancia, MUDr. Daniel Malík, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64772, Gastroenterológia,Bratislavsky Kraj,Malacky
"Endokrinologická ambulancia, MUDr. Katarína Štefanková, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64773, Endokrinológia,Bratislavsky Kraj,Malacky
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, MUDr. Katarína Kaláberová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64774," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Malacky
"Geriatrická ambulancia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64775, Geriatria,Bratislavsky Kraj,Malacky
"Kardiologická ambulancia, MUDr. Miloslav Makovíni, MUDr. Marek Orban , Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64776, Kardiológia,Bratislavsky Kraj,Malacky
"Kardiologická ambulancia, MUDr. Lucia Trenčanská, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64777, Kardiológia,Bratislavsky Kraj,Malacky
"Ambulancia pediatrickej neurológie, MUDr. Lívia Vašková, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64766, Pediatrická neurológia,Bratislavsky Kraj,Malacky
"Neurologická ambulancia, MUDr. Basel Mosallam, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64767, Neurológia,Bratislavsky Kraj,Malacky
"Dermatovenerologická ambulancia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64768, Dermatovenerológia,Bratislavsky Kraj,Malacky
"Ambulancia cievnej chirurgie, MUDr. Osuský Matej, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64769, Cievna chirurgia,Bratislavsky Kraj,Malacky
"Ambulancia klinickej imunológie a alergológie, MUDr. , Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64770, Klinická imunológia a alergológia,Bratislavsky Kraj,Malacky
"Gynekologická ambulancia, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64761, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Malacky
"Gynekologická ambulancia, MUDr. Robert Čerňák, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64762, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Malacky
"Ambulancia vnútorného lekárstva, MUDr. Edita Karolyová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64763, Vnútorné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia vnútorného lekárstva, MUDr. Želmíra Daňová, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64764, Vnútorné lekárstvo,Bratislavsky Kraj,Malacky
"Pneumologicko-ftizeologická ambulancia, MUDr. Štefan Litomerický, Malacky, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64765, Pneumológia a ftizeológia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, MUDr. Július Urban, Malacky, (Niobé, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64694, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Poliklinika, Ľudovíta Fullu, Malacky, (Medicona Clinic s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61741,61-36810533-A0001,Bratislavsky Kraj,Malacky
"Ambulancia dentálnej hygieny, Malacky, (Patrícia Janská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61692, Dentálna hygiena,Bratislavsky Kraj,Malacky
"Ambulancia klinickej psychológie, Malacky, (Môj psychológ, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61610," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Malacky
"Urologická ambulancia, Malacky, (UROBET s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61601, Urológia,Bratislavsky Kraj,Malacky
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Eva Pavleova, Malacky, (MediVet, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61589," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, Rohožník, (MUDr. Ingrid Jagelková, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61575, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, MUDr. Pirčová Soňa, Malacky, (PLDD - NANI, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61578, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Kardiologická ambulancia, Malacky, (MUDr. Eva Elischerová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61550, Kardiológia,Bratislavsky Kraj,Malacky
"Dermatovenerologická ambulancia, Malacky, (MUDr. Ľudmila Mucsková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61530, Dermatovenerológia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Malacky, (MUDr. Eva Encingerová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61514, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Malacky, (MUDr. Viliam Rybjanský)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61515, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Ana Malita, Malacky, (MUDr. Ana Malita)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61509," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Malacky, (MUDr. Eva Savinová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61507, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Láb, (MUDr. Štilian Nenovský, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61460, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, MUDr. Viera Weissová, Malacky, (MUDr. Viera Weissová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61453, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia klinickej logopédie, Malacky, (PaedDr. Jana Gallová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61412, Klinická logopédia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Veľké Leváre, (MUDr. Manfréd Černý)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61402, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Gajdová, Závod, (MUDr. Anna Gajdová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61369, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Malacky, (MEDIX - CO, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61335, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Stupava, (BM MEDICUS s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61242, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Stupava, (MUDr. Zuzana Darášová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61217, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Sološnica, (MANADENT s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61197, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Závod, (MUDr. Oľga Koncová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61189, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, MUDr. Gabriela Lelkešová, Stupava, (MUDr. Gabriela Lelkesová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61190,!,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Gajary, (MUDr. Ján Bulla)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61092, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Stupava, (MUDr. Miloš Magala)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61079, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Rohožník, (MUDr. Jana Vrablicová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61040, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Chirurgická ambulancia, Malacky, (MUDr. Lubor Slavík)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61024, Chirurgia,Bratislavsky Kraj,Malacky
"Chirurgická ambulancia, Malacky, (MUDr. Marián Haramia)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61020, Chirurgia,Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, Stupava, (MUDr. Tatiana Valášková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61015, Oftalmológia,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, MUDr.Gabriela Jánošová, Malacky, (MUDr. Gabriela Jánošová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60985, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Psychiatrická ambulancia, MUDr. Slávka Lenerová, Stupava, (SL Psychiatria s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60960, Psychiatria,Bratislavsky Kraj,Malacky
"Ortopedická ambulancia, MUDr. Marián Pospíšil, Malacky, (ORT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60947, Ortopédia,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Zohor, (MUDr. Elena Slobodová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60906, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Gastroenterologická ambulancia, Malacky, (Gastroenterologická ambulancia MUDr. Peter Hegyi, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60878, Gastroenterológia,Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, Malacky, (Očná ambulancia MUDr. Zuzana Sedláčková, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60880, Oftalmológia,Bratislavsky Kraj,Malacky
"Psychiatrická ambulancia, MUDr.Róbert Ölvedy, Malacky, (ElveMed s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60865," Psychiatria, Psychoterapia",Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Studienka, (MUDr. Marek Hujsa)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60811, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Medicomplex, s.r.o., Stupava, (Medicomplex, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60793," Mamológia, Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Bratislavsky Kraj,Malacky
"Neštátna Ortopedická Ambulancia, Zohor, (MUDr. Gilbert Maurille Houndjo)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60766, Ortopédia,Bratislavsky Kraj,Malacky
"Dermatovenerologická ambulancia, MUDr. Janka Ölvedyová, Malacky, (ElveDerm, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60723, Dermatovenerológia,Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, Malacky, (LUVAL spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60687, Oftalmológia,Bratislavsky Kraj,Malacky
