title,doctor_url,specialization,kraj,okres
"Oftalmologická ambulancia, Bratislava-Petržalka, (Eye-T Optic, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-eye-t-optic-s.-r.-o..html?page_id=136930, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia akupunktúry, Bratislava-Petržalka, (AKUPOINT, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-akupunktury-bratislava-petrzalka-akupoint-s.-r.-o..html?page_id=136883, Akupunktúra,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (V.V. spol. s r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-vnutorneho-lekarstva-bratislava-petrzalka-v.v.-spol.-s-r.o..html?page_id=136547, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Endokrinologická ambulancia, Bratislava-Petržalka, (V.V. spol. s r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/endokrinologicka-ambulancia-bratislava-petrzalka-v.v.-spol.-s-r.o..html?page_id=136548, Endokrinológia,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre deti a dorast, Bratislava-Petržalka, (Medzihorská s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-deti-a-dorast-bratislava-petrzalka-medzihorska-s.-r.-o..html?page_id=136546," Pediatria, Dorastové lekárstvo",Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (E.R.M. s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-e.r.m..html?page_id=136093, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Symbiodent s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-symbiodent.html?page_id=136069, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, Bratislava-Petržalka, (AFEO - čeľustná ortopédia s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-celustnej-ortopedie-bratislava-petrzalka-afeo-celustna-ortopedia-s.-r.-o..html?page_id=135823, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Petržalka, (EXPERT MEDICAL SERVICES s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-bratislava-petrzalka-expert-medical-services-s.-r.-o..html?page_id=135731," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Petržalka, (EXPERT MEDICAL SERVICES s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bratislava-petrzalka-expert-medical-services-s.-r.-o..html?page_id=135730," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyzioterapia, Bratislava-Petržalka, (Laser therapy, k.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-fyzioterapia-bratislava-petrzalka-laser-therapy-k.s..html?page_id=135727, Fyzioterapia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (BODY X-RAY s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-body-x-ray-s.-r.-o..html?page_id=135677, Rádiológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Pharmaceutica, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-pharmaceutica.html?page_id=135584, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Pharmaceutica, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-pharmaceutica-2.html?page_id=135585, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Pharmaceutica, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-pharmaceutica-1.html?page_id=135583, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, anestéziológia a intenzívna medicína, Bratislava-Petržalka, (SPORTCLINIC, spol. s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-anesteziologia-a-intenzivna-medicina-bratislava-petrzalka-sportclinic-spol..html?page_id=135484, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre deti a dorast, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-deti-a-dorast-bratislava-petrzalka-si-medical.html?page_id=135364," Pediatria, Všeobecná starostlivosť o deti a dorast",Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (Ústav lekárskej kozmetiky s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/dermatovenerologicka-ambulancia-bratislava-petrzalka-ustav-lekarskej-kozmetiky.html?page_id=135352, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (Ústav lekárskej kozmetiky s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/dermatovenerologicka-ambulancia-bratislava-petrzalka-ustav-lekarskej-kozmetiky-1.html?page_id=135353, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (Ústav lekárskej kozmetiky s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/dermatovenerologicka-ambulancia-bratislava-petrzalka-ustav-lekarskej-kozmetiky-2.html?page_id=135354, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (MUDr. Miriam Matejcová s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-mudr.-miriam-matejcova.html?page_id=135274, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, Bratislava-Petržalka, (MUDr. Beata Švaralová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-celustnej-ortopedie-bratislava-petrzalka-mudr.-beata-svaralova.html?page_id=135168, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"Pneumoftizeologická ambulancia Rockmed, Bratislava-Petržalka, (Rockmed s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumoftizeologicka-ambulancia-rockmed-bratislava-petrzalka-rockmed-s.-r.-o..html?page_id=135105, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ fyzioterapia, balneológia a liečebná rehabilitácia, Bratislava-Petržalka, (Mgr. Martina Nagyová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-fyzioterapia-balneologia-a-liecebna-rehabilitacia-bratislava-petrzalka-mgr.-martina-nagyova.html?page_id=135009, Fyzioterapia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (BPB MED, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-bpb-med.html?page_id=135007, Rádiológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej lekárskej pomoci, Bratislava - Petržalka 4, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-lekarskej-pomoci-bratislava-petrzalka-4-zachranna-zdravotna-sluzba-bratislava.html?page_id=134986, Rýchla lekárska pomoc,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Petržalka 5, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-bratislava-petrzalka-5-zachranna-zdravotna-sluzba-bratislava.html?page_id=134981, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Petržalka 3, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-bratislava-petrzalka-3-zachranna-zdravotna-sluzba-bratislava.html?page_id=134982, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Petržalka 2, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-bratislava-petrzalka-2-zachranna-zdravotna-sluzba-bratislava.html?page_id=134983, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Petržalka 1, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-bratislava-petrzalka-1-zachranna-zdravotna-sluzba-bratislava.html?page_id=134984, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (ZUZI-DENT s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-zuzi-dent-s.-r.-o..html?page_id=134840, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"SVaLZ, vyšetrovacie metódy v lekárskej genetike, Bratislava-Petržalka, (ReproGen International, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-vysetrovacie-metody-v-lekarskej-genetike-bratislava-petrzalka-reprogen-international-s.-r.-o..html?page_id=134817," Vyšetrovacie metódy v lekárskej genetike, Laboratórna medicína",Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, Bratislava-Petržalka, (Martin Dental Center s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-celustnej-ortopedie-bratislava-petrzalka-martin-dental-center-s.-r.-o..html?page_id=134712, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Smart Dental Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-smart-dental-clinic-1.html?page_id=134681," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Smart Dental Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-smart-dental-clinic.html?page_id=134682," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Smart Dental Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-smart-dental-clinic-2.html?page_id=134676," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 5
"Tkanivové zariadenie, Tematínska, Bratislava-Petržalka, (Rodinná banka perinatálnych a mezenchymálnych buniek s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/tkanivove-zariadenie-tematinska-bratislava-petrzalka-rodinna-banka-perinatalnych-a-mezenchymalnych-buniek.html?page_id=134660," Hematológia a transfuziológia, Vnútorné lekárstvo",Bratislavsky Kraj,Bratislava 5
"SVaLZ, patologická anatómia, Bratislava-Petržalka, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-patologicka-anatomia-bratislava-petrzalka-unilabs-slovensko-s.-r.-o..html?page_id=133129, Patologická anatómia,Bratislavsky Kraj,Bratislava 5
"Ambulancia úrazovej chirurgie, Bratislava-Petržalka, (EXPERT MEDICAL SERVICES s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-urazovej-chirurgie-bratislava-petrzalka-expert-medical-services-s.-r.-o..html?page_id=132958, úrazová chirurgia,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, MUDr. Mikuláš Szabó, Bratislava-Petržalka, (EXPERT MEDICAL SERVICES s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ortopedicka-ambulancia-mudr.-mikulas-szabo-bratislava-petrzalka-expert-medical-services-s.-r.-o..html?page_id=132959, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, MUDr.Marta Ullrichová, Bratislava-Jarovce, (MUDr. Marta Ullrichová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-mudr.marta-ullrichova-bratislava-jarovce-mudr.-marta-ullrichova.html?page_id=132946, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Xmedical clinic, Bratislava-Petržalka, (Xmed s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/xmedical-clinic-bratislava-petrzalka-xmed-1.html?page_id=132917, úrazová chirurgia,Bratislavsky Kraj,Bratislava 5
"Xmedical Clinic, Bratislava-Petržalka, (Xmed s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/xmedical-clinic-bratislava-petrzalka-xmed.html?page_id=132918, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Petržalka 6, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-petrzalka-6-zachranna-zdravotna-sluzba-bratislava.html?page_id=132878, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Petržalka 7, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-petrzalka-7-zachranna-zdravotna-sluzba-bratislava.html?page_id=132873, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 5
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Petržalka 8, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-petrzalka-8-zachranna-zdravotna-sluzba-bratislava.html?page_id=132876, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (Medical Esthetic s.r.o)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/dermatovenerologicka-ambulancia-bratislava-petrzalka-medical-esthetic-s.r.o.html?page_id=132759, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Petržalka, (Rehab Gaia s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bratislava-petrzalka-rehab-gaia-s.-r.-o..html?page_id=132663," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"Ambulancia poradenskej psychológie, Bratislava-Petržalka, (Adrya s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-poradenskej-psychologie-bratislava-petrzalka-adrya.html?page_id=132543," Poradenská psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (MEDICARE CENTRUM s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-dospelych-bratislava-petrzalka-medicare-centrum.html?page_id=132536, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Petržalka, (Národný bezpečnostný úrad)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-pracovnej-a-organizacnej-psychologie-bratislava-petrzalka-narodny-bezpecnostny-urad.html?page_id=132484, Pracovná a organizačná psychológia,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre deti a dorast, MUDr. Danica Kadlicová, Bratislava-Petržalka, (GAMI - med. s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-danica-kadlicova-bratislava-petrzalka-gami-med..html?page_id=132381, Pediatria,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Ambulapraktika s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-dospelych-bratislava-petrzalka-ambulapraktika-s.-r.-o..html?page_id=132374," Všeobecné lekárstvo, Abdominálna ultrasonografia u dospelých",Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Orto-in s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-orto-in.html?page_id=132367, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, Bratislava-Petržalka, (Orto-in s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-celustnej-ortopedie-bratislava-petrzalka-orto-in.html?page_id=132368, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (KAFKA DENT s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-kafka-dent.html?page_id=132366, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia detskej a dorastovej chirurgie, Bratislava-Petržalka, (SURGEST-MD s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-detskej-a-dorastovej-chirurgie-bratislava-petrzalka-surgest-md-s.-r.-o.-1.html?page_id=132306, Detská chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia detskej a dorastovej chirurgie, Bratislava-Petržalka, (SURGEST-MD s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-detskej-a-dorastovej-chirurgie-bratislava-petrzalka-surgest-md-s.-r.-o..html?page_id=132307, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (MEDICARE CENTRUM s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-vnutorneho-lekarstva-bratislava-petrzalka-medicare-centrum.html?page_id=132192, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Bratislava-Petržalka, (MEDICARE CENTRUM s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/neurologicka-ambulancia-bratislava-petrzalka-medicare-centrum.html?page_id=132193, Neurológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-klinickej-imunologie-a-alergologie-bratislava-petrzalka-pneumomed-s.-r.-o.-2.html?page_id=132171, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"Pneumologicko-ftizeologická ambulancia, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumologicko-ftizeologicka-ambulancia-bratislava-petrzalka-pneumomed-s.-r.-o.-1.html?page_id=132172, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"Pneumologicko-ftizeologická ambulancia, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumologicko-ftizeologicka-ambulancia-bratislava-petrzalka-pneumomed-s.-r.-o..html?page_id=132173, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"Pneumologicko-ftizeologická ambulancia, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumologicko-ftizeologicka-ambulancia-bratislava-petrzalka-pneumomed-s.-r.-o.-2.html?page_id=132174, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"Pneumologicko-ftizeologická ambulancia, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumologicko-ftizeologicka-ambulancia-bratislava-petrzalka-pneumomed-s.-r.-o.-3.html?page_id=132175, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"Poliklinika, Údernícka, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/poliklinika-udernicka-bratislava-petrzalka-pneumomed-s.-r.-o..html?page_id=132176,61-44928998-A0002,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/vseobecna-ambulancia-pre-dospelych-bratislava-petrzalka-pneumomed-s.-r.-o..html?page_id=132177, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"SVaLZ, funkčná diagnostika, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-funkcna-diagnostika-bratislava-petrzalka-pneumomed-s.-r.-o..html?page_id=132178, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-klinickej-imunologie-a-alergologie-bratislava-petrzalka-pneumomed-s.-r.-o.-1.html?page_id=132169, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (Pneumomed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-klinickej-imunologie-a-alergologie-bratislava-petrzalka-pneumomed-s.-r.-o..html?page_id=132170, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"Euromedix,a.s., Betliarska 17, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/euromedixa.s.-betliarska-17-bratislava-petrzalka-euromedix-a.s.-1.html?page_id=132069, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Euromedix,a.s., Betliarska17, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/euromedixa.s.-betliarska17-bratislava-petrzalka-euromedix-a.s.-1.html?page_id=132064, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Euromedix,a.s., Betliarska17, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/euromedixa.s.-betliarska17-bratislava-petrzalka-euromedix-a.s..html?page_id=132065, Detská chirurgia,Bratislavsky Kraj,Bratislava 5
