title,doctor_url,specialization,kraj,okres
"Chirurgická ambulancia, Sliač, (NaviDate, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/chirurgicka-ambulancia-sliac-navidate.html?page_id=128156, Chirurgia,Banskobystricky,Zvolen
"Ambulancia pediatrickej neurológie, Zvolen, (NEDIAM s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-pediatrickej-neurologie-zvolen-nediam.html?page_id=127852, Pediatrická neurológia,Banskobystricky,Zvolen
"Neurologická ambulancia, Zvolen, (NEDIAM s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/neurologicka-ambulancia-zvolen-nediam.html?page_id=127853, Neurológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Ján Filkor, Zvolen, (F&F medicine s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-jan-filkor-zvolen-ff-medicine-1.html?page_id=126809, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia telovýchovného lekárstva, Zvolen, (MUDr. Ištvánová s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-telovychovneho-lekarstva-zvolen-mudr.-istvanova.html?page_id=126798, Telovýchovné lekárstvo,Banskobystricky,Zvolen
"SVaLZ, rádiológia, Zvolen, (Štúrova, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-radiologia-zvolen-sturova.html?page_id=126573, Rádiológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, bez lekára, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-bez-lekara-zvolen-novapharm.html?page_id=126571, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia vnútorného lekárstva, MUDr. Mečiar Peter, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-mudr.-meciar-peter-zvolen-novapharm.html?page_id=126568, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Ambulancia vnútorného lekárstva, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-zvolen-novapharm.html?page_id=126567, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Urologická ambulancia, Zvolen, (UROplus s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/urologicka-ambulancia-zvolen-uroplus.html?page_id=126125, Urológia,Banskobystricky,Zvolen
"Angiologická ambulancia, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/angiologicka-ambulancia-zvolen-novapharm.html?page_id=125780, Angiológia,Banskobystricky,Zvolen
"SVaLZ, rádiológia, Zvolen, (ALFAMEDIA  s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-radiologia-zvolen-alfamedia-s.-r.-o..html?page_id=125759," Rádiológia, Počítačová tomografia - CT",Banskobystricky,Zvolen
"Pracovisko psychológie, Ambulancia pracovnej a organizačnej psychológie, Zvolen, (Železnice Slovenskej republiky)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/pracovisko-psychologie-ambulancia-pracovnej-a-organizacnej-psychologie-zvolen-zeleznice-slovenskej-republiky.html?page_id=125456," Pracovná a organizačná psychológia, Dopravná psychológia",Banskobystricky,Zvolen
"OFTAL s.r.o., Zvolen, (OFTAL s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftal-zvolen-oftal-s.-r.-o.-1.html?page_id=125429, Oftalmológia,Banskobystricky,Zvolen
"SVaLZ, funkčná diagnostika, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-funkcna-diagnostika-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125193, Funkčná diagnostika,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Gabriela Bacigálová, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-gabriela-bacigalova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125192, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Psychiatrická ambulancia, MUDr. Libor Moravčík, Zvolen, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-mudr.-libor-moravcik-zvolen-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125191, Psychiatria,Banskobystricky,Zvolen
"Kardiologická ambulancia, MUDr. Miloš Štefánik, Zvolen, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-ambulancia-mudr.-milos-stefanik-zvolen-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125190, Kardiológia,Banskobystricky,Zvolen
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Martina Plameňová, Zvolen, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-martina-plamenova-zvolen-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125189," Diabetológia, poruchy látkovej premeny a výživy",Banskobystricky,Zvolen
"ADOS, Obchoditá, Očová, (ADOS Karolína s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ados-obchodita-ocova-ados-karolina.html?page_id=124304, Domáca ošetrovateľská starostlivosť,Banskobystricky,Zvolen
"Ambulancia pracovného lekárstva, Zvolen, (Continental Automotive Systems Slovakia s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-pracovneho-lekarstva-zvolen-continental-automotive-systems-slovakia.html?page_id=124291, Pracovné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Zvolen, (PLOMED, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-zvolen-plomed.html?page_id=123873, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Čížková, Zvolen, (MEDI-ČK s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-katarina-cizkova-zvolen-medi-ck.html?page_id=123869, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia vnútorného lekárstva, MUDr. Ivana Gutzelnig, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-mudr.-ivana-gutzelnig-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123201," Vnútorné lekárstvo, Letecké lekárstvo, Letecké lekárstvo",Banskobystricky,Zvolen
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123199," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Reumatologická ambulancia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/reumatologicka-ambulancia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123198, Reumatológia,Banskobystricky,Zvolen
"Kardiologická ambulancia, MUDr. Agnesa Tóčiková, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-ambulancia-mudr.-agnesa-tocikova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123196, Kardiológia,Banskobystricky,Zvolen
"Nefrologická ambulancia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/nefrologicka-ambulancia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123197, Nefrológia,Banskobystricky,Zvolen
"Gastroenterologická ambulancia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gastroenterologicka-ambulancia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123195, Gastroenterológia,Banskobystricky,Zvolen
"Endokrinologická ambulancia, MUDr. Eva Mrázová, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/endokrinologicka-ambulancia-mudr.-eva-mrazova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123194, Endokrinológia,Banskobystricky,Zvolen
"Angiologická ambulancia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/angiologicka-ambulancia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123193, Angiológia,Banskobystricky,Zvolen
"Ambulancia pediatrickej hematológie a onkológie, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-pediatrickej-hematologie-a-onkologie-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123190, Pediatrická hematológia a onkológia,Banskobystricky,Zvolen
"Ambulancia plastickej chirurgie, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-plastickej-chirurgie-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123191, Plastická chirurgia,Banskobystricky,Zvolen
"Ambulancia telovýchovného lekárstva, MUDr. Andrej Harendarčík, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-telovychovneho-lekarstva-mudr.-andrej-harendarcik-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123192, Telovýchovné lekárstvo,Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Mgr. Katarína Vaľová, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-mgr.-katarina-valova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123189, Klinická psychológia,Banskobystricky,Zvolen
"Ambulancia klinickej imunológie a alergológie, MUDr. Andrea Banská, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-imunologie-a-alergologie-mudr.-andrea-banska-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123188, Klinická imunológia a alergológia,Banskobystricky,Zvolen
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Jurij Fatkulin, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-jurij-fatkulin-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123187," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Eva Mrázová, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-eva-mrazova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123186," Diabetológia, poruchy látkovej premeny a výživy",Banskobystricky,Zvolen
"Psychiatrická ambulancia, Zvolen, (Psychiatrická ambulancia Zvolen s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-zvolen-psychiatricka-ambulancia-zvolen.html?page_id=122939, Psychiatria,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Očová, (AP MEDICAL, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-ocova-ap-medical.html?page_id=122214, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia cievnej chirurgie, Zvolen, (MEDICENTRUM, spol. s r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-cievnej-chirurgie-zvolen-medicentrum-spol.-s-r.o..html?page_id=121728, Cievna chirurgia,Banskobystricky,Zvolen
"Ambulancia čeľustnej ortopédie, Zvolen, (Ortofan, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-celustnej-ortopedie-zvolen-ortofan.html?page_id=105485, čeľustná ortopédia,Banskobystricky,Zvolen
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, MUDr.Alena Čierna, Zvolen, (MUDr. Čierna, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-mudr.alena-cierna-zvolen-mudr.-cierna.html?page_id=104816," Pediatrická gastroenterológia, hepatológia a výživa",Banskobystricky,Zvolen
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Zvolen, (MUDr. Anna Náhliková)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zvolen-mudr.-anna-nahlikova.html?page_id=104815," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Ambulancia čeľustnej ortopédie, Zvolen, (MUDr. Mária Palúchová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-celustnej-ortopedie-zvolen-mudr.-maria-paluchova.html?page_id=104756, čeľustná ortopédia,Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (KLIP s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-klip.html?page_id=104128," Klinická psychológia, Dopravná psychológia, Psychoterapia",Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých MUDr. Anna Tomčíková, Zvolen, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-anna-tomcikova-zvolen-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=103390, Všeobecné lekárstvo,Banskobystricky,Zvolen
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Helena Petková, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-helena-petkova-zvolen-novapharm.html?page_id=96947," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"SVaLZ, RTG, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-rtg-zvolen-novapharm.html?page_id=96946, Rádiológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Szlámová Martina, MUDr. Vrbanová Hana, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-szlamova-martina-mudr.-vrbanova-hana-zvolen-novapharm.html?page_id=96945, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Psychiatrická ambulancia, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-zvolen-novapharm.html?page_id=96944, Psychiatria,Banskobystricky,Zvolen
"Poliklinika, J. Jiskru, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/poliklinika-j.-jiskru-zvolen-novapharm.html?page_id=96943,51-35768568-A0093,Banskobystricky,Zvolen
"Pneumologicko-ftizeologická ambulancia, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/pneumologicko-ftizeologicka-ambulancia-zvolen-novapharm.html?page_id=96942, Pneumológia a ftizeológia,Banskobystricky,Zvolen
"Otorinolaryngologická ambulancia, MUDr. Lýdia Kuviková, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/otorinolaryngologicka-ambulancia-mudr.-lydia-kuvikova-zvolen-novapharm.html?page_id=96941, Otorinolaryngológia,Banskobystricky,Zvolen
"Ortopedická ambulancia, MUDr. Pavol Legíň, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ortopedicka-ambulancia-mudr.-pavol-legin-zvolen-novapharm.html?page_id=96940, Ortopédia,Banskobystricky,Zvolen
"Oftalmologická ambulancia, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftalmologicka-ambulancia-zvolen-novapharm.html?page_id=96938, Oftalmológia,Banskobystricky,Zvolen
"Neurologická ambulancia, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/neurologicka-ambulancia-zvolen-novapharm.html?page_id=96937, Neurológia,Banskobystricky,Zvolen
"Neurologická ambulancia, MUDr. Michaela Šípková, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/neurologicka-ambulancia-mudr.-michaela-sipkova-zvolen-novapharm.html?page_id=96936, Neurológia,Banskobystricky,Zvolen
"Kardiologická ambulancia, MUDr. Peter Mečiar, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-ambulancia-mudr.-peter-meciar-zvolen-novapharm.html?page_id=96935, Kardiológia,Banskobystricky,Zvolen
"Chirurgická ambulancia, MUDr. Emil Šramko, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/chirurgicka-ambulancia-mudr.-emil-sramko-zvolen-novapharm.html?page_id=96934, Chirurgia,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, MUDr. Mária Sliacka, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-mudr.-maria-sliacka-zvolen-novapharm.html?page_id=96933, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, MUDr. Kristína Wagnerová, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-mudr.-kristina-wagnerova-zvolen-novapharm.html?page_id=96932, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zvolen-novapharm.html?page_id=96929," Diabetológia, poruchy látkovej premeny a výživy",Banskobystricky,Zvolen
"Otorinolaryngologická ambulancia, MUDr. Elena Čopíková, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/otorinolaryngologicka-ambulancia-mudr.-elena-copikova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96734, Otorinolaryngológia,Banskobystricky,Zvolen
"Oftalmologická ambulancia, MUDr. Bronislava Čermanová, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftalmologicka-ambulancia-mudr.-bronislava-cermanova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96735, Oftalmológia,Banskobystricky,Zvolen
"SVaLZ, rádiológia, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-radiologia-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96736, Rádiológia,Banskobystricky,Zvolen
"Poliklinika, Mládežnícka, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/poliklinika-mladeznicka-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96737,51-31936415-A0122,Banskobystricky,Zvolen
"Pneumologicko-ftizeologická ambulancia, MUDr. Slávka Miháliková, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/pneumologicko-ftizeologicka-ambulancia-mudr.-slavka-mihalikova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96730, Pneumológia a ftizeológia,Banskobystricky,Zvolen
"Psychiatrická ambulancia, MUDr. Zuzana Lecká, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-mudr.-zuzana-lecka-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96731, Psychiatria,Banskobystricky,Zvolen
"Ortopedická ambulancia, MUDr. Božena Čunderlíková, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ortopedicka-ambulancia-mudr.-bozena-cunderlikova-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96732, Ortopédia,Banskobystricky,Zvolen
"Urologická ambulancia, MUDr. Michal Michálek, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/urologicka-ambulancia-mudr.-michal-michalek-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96733, Urológia,Banskobystricky,Zvolen
"Chirurgická ambulancia, MUDr. František Bacigál, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/chirurgicka-ambulancia-mudr.-frantisek-bacigal-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96725, Chirurgia,Banskobystricky,Zvolen
"Dermatovenerologická ambulancia, MUDr. Ľudmila Breznická, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/dermatovenerologicka-ambulancia-mudr.-ludmila-breznicka-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96726, Dermatovenerológia,Banskobystricky,Zvolen
"Neurologická ambulancia, MUDr. Rudolf Kramer, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/neurologicka-ambulancia-mudr.-rudolf-kramer-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96727, Neurológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Ivana Gutzelnig, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-ivana-gutzelnig-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96728, Všeobecné lekárstvo,Banskobystricky,Zvolen
