title,doctor_url,specialization,kraj,okres
"Ambulancia akupunktúry, MUDr. Soňa Šimková, Spišská Nová Ves, (MUDr. Soňa Šimková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-akupunktury-mudr.-sona-simkova-spisska-nova-ves-mudr.-sona-simkova.html?page_id=104707," Akupunktúra, Pneumológia a ftizeológia",Košický,Spišská Nová Ves
"Ambulancia klinickej imunológie a alergológie, MUDr. Zuzana Barboričová, Spišská Nová Ves, (S&S ProAlegrico)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-imunologie-a-alergologie-mudr.-zuzana-barboricova-spisska-nova-ves-ss-proalegrico.html?page_id=104706, Klinická imunológia a alergológia,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Lenka Višňovská, Spišská Nová Ves, (REUMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-lenka-visnovska-spisska-nova-ves-reumed.html?page_id=104704," Vnútorné lekárstvo, Reumatológia",Košický,Spišská Nová Ves
"Endokrinologická ambulancia, MUDr. Anna Švidroňová, Spišská Nová Ves, (THYROCOM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/endokrinologicka-ambulancia-mudr.-anna-svidronova-spisska-nova-ves-thyrocom.html?page_id=104693," Endokrinológia, Vnútorné lekárstvo",Košický,Spišská Nová Ves
"Ambulancia akupunktúry, MUDr. Jevgenija Kosťukevičová, Spišská Nová Ves, (Kosťukevičová Jevgenija, MUDr., CSc.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-akupunktury-mudr.-jevgenija-kostukevicova-spisska-nova-ves-kostukevicova-jevgenija-mudr.-csc..html?page_id=104686," Akupunktúra, Neurológia",Košický,Spišská Nová Ves
"Endokrinologická ambulancia, MUDr. Jana Kubičárová, Spišská Nová Ves, (CURATIVO s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/endokrinologicka-ambulancia-mudr.-jana-kubicarova-spisska-nova-ves-curativo-s.-r.-o..html?page_id=104678, Endokrinológia,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Mária Mihalková, Spišská Nová Ves, (MIMANED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-maria-mihalkova-spisska-nova-ves-mimaned.html?page_id=104364, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia klinickej imunológie a alergológie, MUDr. Ľudmila Kudláčková, Spišská Nová Ves, (Albatros K + K, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-imunologie-a-alergologie-mudr.-ludmila-kudlackova-spisska-nova-ves-albatros-k-k-s.-r.-o..html?page_id=104363," Klinická imunológia a alergológia, Vnútorné lekárstvo",Košický,Spišská Nová Ves
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, MUDr. Gabriela Nagyová, Spišská Nová Ves, (MUDr. Gabriela Nagyová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-gabriela-nagyova-spisska-nova-ves-mudr.-gabriela-nagyova.html?page_id=104339," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy, Pediatria",Košický,Spišská Nová Ves
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, MUDr. Mária Kovalová, Spišská Nová Ves, (GEAPED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-mudr.-maria-kovalova-spisska-nova-ves-geaped.html?page_id=104338," Pediatrická gastroenterológia, hepatológia a výživa, Pediatria",Košický,Spišská Nová Ves
"Ambulancia pediatrickej nefrológie, MUDr. Alena Veselényiová, Spišská Nová Ves, (MUDr. Alena Veselényiová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-pediatrickej-nefrologie-mudr.-alena-veselenyiova-spisska-nova-ves-mudr.-alena-veselenyiova.html?page_id=103252," Pediatrická nefrológia, Nefrológia",Košický,Spišská Nová Ves
"Chirurgická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/chirurgicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=97064," Chirurgia, Urgentná medicína",Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=97063, Urgentná medicína,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Márie Puklušová, Spišská Nová Ves, (IRAMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-marie-puklusova-spisska-nova-ves-iramed.html?page_id=97061, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"VIAMED, s.r.o., Spišská Nová Ves, (VIAMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/viamed-spisska-nova-ves-viamed.html?page_id=97052, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Daniela Kozlová, Spišská Nová Ves, (MEDDAN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-daniela-kozlova-spisska-nova-ves-meddan.html?page_id=97008, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Chirurgická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/chirurgicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-1.html?page_id=96999," Chirurgia, Diagnostická a intervenčná ezofagogastroduodenoskopia, Diagnostická a intervenčná kolonoskopia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, Spišská Nová Ves, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-spisska-nova-ves-zeleznicne-zdravotnictvo-kosice.html?page_id=93152, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Mobilný hospic, Spišská Nová Ves, (Spišská katolícka charita)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/mobilny-hospic-spisska-nova-ves-spisska-katolicka-charita.html?page_id=92749, Domáca hospicová starostlivosť,Košický,Spišská Nová Ves
"Mobilný hospic, Spišské Vlachy, (Spišská katolícka charita)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/mobilny-hospic-spisske-vlachy-spisska-katolicka-charita.html?page_id=92750, Domáca hospicová starostlivosť,Košický,Spišská Nová Ves
"ADOS, Požiarnická, Spišské Vlachy, (Spišská katolícka charita)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ados-poziarnicka-spisske-vlachy-spisska-katolicka-charita.html?page_id=92748, Domáca ošetrovateľská starostlivosť,Košický,Spišská Nová Ves
"ADOS, Slovenská  , Spišská Nová Ves, (Spišská katolícka charita)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ados-slovenska-spisska-nova-ves-spisska-katolicka-charita.html?page_id=92747, Domáca ošetrovateľská starostlivosť,Košický,Spišská Nová Ves
"SVaLZ, hematológia a transfuziológia, Spišská Nová Ves, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-hematologia-a-transfuziologia-spisska-nova-ves-labmed-a.s..html?page_id=92558, Hematológia a transfuziológia,Košický,Spišská Nová Ves
"SVaLZ, klinická biochémia, Spišská Nová Ves, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-klinicka-biochemia-spisska-nova-ves-labmed-a.s..html?page_id=92551, Klinická biochémia,Košický,Spišská Nová Ves
"SVaLZ, klinická biochémia, Spišská Nová Ves, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-klinicka-biochemia-spisska-nova-ves-klinicka-biochemia.html?page_id=92546, Klinická biochémia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, Letanovce, (HERCEGOVA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-letanovce-hercegova-s.-r.-o..html?page_id=92529, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Stacionár, nefrológia, Spišská Nová Ves, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/stacionar-nefrologia-spisska-nova-ves-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=92510, Nefrológia,Košický,Spišská Nová Ves
"Nefrologická ambulancia, Spišská Nová Ves, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/nefrologicka-ambulancia-spisska-nova-ves-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=92506, Nefrológia,Košický,Spišská Nová Ves
"Nefrologická ambulancia, Krompachy, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/nefrologicka-ambulancia-krompachy-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=92507, Nefrológia,Košický,Spišská Nová Ves
"SVaLZ, hematológia a transfuziológia, Spišská Nová Ves, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-hematologia-a-transfuziologia-spisska-nova-ves-unilabs-slovensko-s.-r.-o..html?page_id=92474, Hematológia a transfuziológia,Košický,Spišská Nová Ves
"SVaLZ, klinická biochémia, Spišská Nová Ves, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-klinicka-biochemia-spisska-nova-ves-unilabs-slovensko-s.-r.-o..html?page_id=92468, Klinická biochémia,Košický,Spišská Nová Ves
"SVaLZ, lekárska genetika, Spišská Nová Ves, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-lekarska-genetika-spisska-nova-ves-unilabs-slovensko-s.-r.-o..html?page_id=92463, Lekárska genetika,Košický,Spišská Nová Ves
"Ambulancia lekárskej genetiky, Spišská Nová Ves, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-lekarskej-genetiky-spisska-nova-ves-unilabs-slovensko-s.-r.-o..html?page_id=92462, Lekárska genetika,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Zuzana Jusková (Kočíková), Smižany, (DOTORE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-zuzana-juskova-kocikova-smizany-dotore.html?page_id=92013, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, chirurgia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-chirurgia-krompachy-nemocnica-agel-krompachy.html?page_id=91988, Chirurgia,Košický,Spišská Nová Ves
"SVaLZ, klinická biochémia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-klinicka-biochemia-krompachy-nemocnica-agel-krompachy.html?page_id=91991, Klinická biochémia,Košický,Spišská Nová Ves
"SVaLZ, rádiológia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-radiologia-krompachy-nemocnica-agel-krompachy-1.html?page_id=91990, Rádiológia,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-krompachy-nemocnica-agel-krompachy.html?page_id=91989, Gynekológia a pôrodníctvo,Košický,Spišská Nová Ves
"Algeziologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/algeziologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91984, Algeziológia,Košický,Spišská Nová Ves
"Gastroenterologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gastroenterologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91985, Gastroenterológia,Košický,Spišská Nová Ves
"Kardiologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/kardiologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91986, Kardiológia,Košický,Spišská Nová Ves
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-krompachy-nemocnica-agel-krompachy.html?page_id=91987," Diabetológia, poruchy látkovej premeny a výživy",Košický,Spišská Nová Ves
"Ambulancia anestéziológie a intenzívnej medicíny, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-anesteziologie-a-intenzivnej-mediciny-krompachy-nemocnica-agel-krompachy.html?page_id=91981, Anestéziológia a intenzívna medicína,Košický,Spišská Nová Ves
"Dermatovenerologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/dermatovenerologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91980, Dermatovenerológia,Košický,Spišská Nová Ves
"Oftalmologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/oftalmologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91979, Oftalmológia,Košický,Spišská Nová Ves
"Urologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/urologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91978, Urológia,Košický,Spišská Nová Ves
"Pediatrická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/pediatricka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91975, Pediatria,Košický,Spišská Nová Ves
"Neurologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91973, Neurológia,Košický,Spišská Nová Ves
"Gynekologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91976, Gynekológia a pôrodníctvo,Košický,Spišská Nová Ves
"Chirurgická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/chirurgicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91977, Chirurgia,Košický,Spišská Nová Ves
"Pneumologicko-ftizeologická ambulancia, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/pneumologicko-ftizeologicka-ambulancia-krompachy-nemocnica-agel-krompachy.html?page_id=91972, Pneumológia a ftizeológia,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, Krompachy, (Nemocnica AGEL Krompachy s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-krompachy-nemocnica-agel-krompachy.html?page_id=91970, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Stacionár, fyziatria, balneológia a liečebná rehabilitácia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/stacionar-fyziatria-balneologia-a-liecebna-rehabilitacia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90397," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Stacionár, neurológia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/stacionar-neurologia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90396, Neurológia,Košický,Spišská Nová Ves
"SVaLZ, funkčná diagnostika, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-funkcna-diagnostika-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90395, Funkčná diagnostika,Košický,Spišská Nová Ves
"SVaLZ, hematológia a transfuziológia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-hematologia-a-transfuziologia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90394, Hematológia a transfuziológia,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, ortopédia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-ortopedia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90391, Ortopédia,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-urazova-chirurgia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90390, úrazová chirurgia,Košický,Spišská Nová Ves
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90393," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"SVaLZ, rádiológia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-radiologia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-2.html?page_id=90392, Rádiológia,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90389, Gynekológia a pôrodníctvo,Košický,Spišská Nová Ves
"Jednodňová zdravotná starostlivosť, chirurgia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jednodnova-zdravotna-starostlivost-chirurgia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90388, Chirurgia,Košický,Spišská Nová Ves
"Nefrologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/nefrologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90387, Nefrológia,Košický,Spišská Nová Ves
"Kardiologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/kardiologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90386, Kardiológia,Košický,Spišská Nová Ves
"Hematologická a transfúziologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/hematologicka-a-transfuziologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90384, Hematológia a transfuziológia,Košický,Spišská Nová Ves
"Algeziologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/algeziologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90385, Algeziológia,Košický,Spišská Nová Ves
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90383," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Ambulancia anestéziológie a intenzívnej medicíny, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-anesteziologie-a-intenzivnej-mediciny-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90382, Anestéziológia a intenzívna medicína,Košický,Spišská Nová Ves
"Chirurgická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/chirurgicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-2.html?page_id=90379, Chirurgia,Košický,Spišská Nová Ves
"Gynekologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-1.html?page_id=90378," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Ambulancia klinickej onkológie, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-onkologie-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90381, Klinická onkológia,Košický,Spišská Nová Ves
"Ambulancia úrazovej chirurgie, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-urazovej-chirurgie-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90380, úrazová chirurgia,Košický,Spišská Nová Ves
"Neurologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90375, Neurológia,Košický,Spišská Nová Ves
"Gynekologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-2.html?page_id=90377, Gynekológia a pôrodníctvo,Košický,Spišská Nová Ves
