title,doctor_url,specialization,kraj,okres
"Oftalmologická ambulancia, MUDr. Ida Vidanová, Trenčín, (AMBIDA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-mudr.-ida-vidanova-trencin-ambida.html?page_id=131599, Oftalmológia,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MDDr. Dominika Bacovská, Trenčín, (Edels s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mddr.-dominika-bacovska-trencin-edels.html?page_id=131060," Zubné lekárstvo, Mukogingiválna chirurgia",Trenčiansky,Trenčín
"Lipták Dental, s.r.o., Trenčín, (Lipták Dental, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/liptak-dental-trencin-liptak-dental-s.-r.-o..html?page_id=130754, Zubné lekárstvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Stanislava Žáčiková, Trenčín, (GYNISIS, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-stanislava-zacikova-trencin-gynisis-s.-r.-o..html?page_id=130258, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, oftalmológia, MUDr. Petra Senešiová, Trenčín, (VIDISSIMO s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-oftalmologia-mudr.-petra-senesiova-trencin-vidissimo-s.-r.-o..html?page_id=130232, Oftalmológia,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr.Juraj Pastorek, Trenčín, (Dental Machine s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.juraj-pastorek-trencin-dental-machine-s.-r.-o..html?page_id=130122, Zubné lekárstvo,Trenčiansky,Trenčín
"Chirurgická ambulancia, MUDr. Rudolf Suchý, Trenčín, (Chirurgia Trenčín, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chirurgicka-ambulancia-mudr.-rudolf-suchy-trencin-chirurgia-trencin.html?page_id=130025, Chirurgia,Trenčiansky,Trenčín
"SLaLZ, rádiológia, so zameraním na panoramatické snímkovanie zubov,  MUDr. Jana Ambrosová, Trenčín, (JOAM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/slalz-radiologia-so-zameranim-na-panoramaticke-snimkovanie-zubov-mudr.-jana-ambrosova-trencin-joam.html?page_id=129629, Rádiológia,Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-trencin-fakultna-nemocnica-trencin.html?page_id=129597," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Dermatovenerologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/dermatovenerologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=129591, Dermatovenerológia,Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=129592, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=129593, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Infektologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/infektologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=129594, Infektológia,Trenčiansky,Trenčín
"Ortopedická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ortopedicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=129595, Ortopédia,Trenčiansky,Trenčín
"Urologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=129596, Urológia,Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Natalie Schröderová, Trenčín, (R a F Consulting, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-natalie-schroderova-trencin-r-a-f-consulting-s.-r.-o..html?page_id=129552," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Veronika Štorcelová, Trenčín, (VESmedic s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-veronika-storcelova-trencin-vesmedic.html?page_id=129387, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Endokrinologická ambulancia, MUDr. Emília Sláviková, Trenčianska Turná, (ENDIA ES s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/endokrinologicka-ambulancia-mudr.-emilia-slavikova-trencianska-turna-endia-es-s.-r.-o..html?page_id=128388, Endokrinológia,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Emília Sláviková, Trenčianska Turná, (ENDIA ES s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-emilia-slavikova-trencianska-turna-endia-es-s.-r.-o..html?page_id=128387, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Emília Sláviková, Trenčianska Turná, (ENDIA ES s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-emilia-slavikova-trencianska-turna-endia-es-s.-r.-o..html?page_id=128386," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Trenčín
"SVaLZ, radiačná onkológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiacna-onkologia-trencin-fakultna-nemocnica-trencin-3.html?page_id=127087, Radiačná onkológia,Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127083," Rádiológia, Počítačová tomografia - CT",Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin-2.html?page_id=127084," Rádiológia, Mamografia",Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin.html?page_id=127085," Rádiológia, Sonografia",Trenčiansky,Trenčín
"SVaLZ, radiačná onkológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiacna-onkologia-trencin-fakultna-nemocnica-trencin.html?page_id=127086, Radiačná onkológia,Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin-3.html?page_id=127082," Rádiológia, Počítačová tomografia - CT",Trenčiansky,Trenčín
"SVaLZ, klinická mikrobiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-klinicka-mikrobiologia-trencin-fakultna-nemocnica-trencin.html?page_id=127080, Klinická mikrobiológia,Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127081," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"SVaLZ, hematológia a transfuziológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-hematologia-a-transfuziologia-trencin-fakultna-nemocnica-trencin.html?page_id=127077, Hematológia a transfuziológia,Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin-4.html?page_id=127078, Rádiológia,Trenčiansky,Trenčín
"SVaLZ, lekárska genetika, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-lekarska-genetika-trencin-fakultna-nemocnica-trencin.html?page_id=127076, Lekárska genetika,Trenčiansky,Trenčín
"SVaLZ, klinická biochémia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-klinicka-biochemia-trencin-fakultna-nemocnica-trencin.html?page_id=127079, Klinická biochémia,Trenčiansky,Trenčín
"SVaLZ, radiačná onkológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiacna-onkologia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127075, Radiačná onkológia,Trenčiansky,Trenčín
"SVaLZ, klinická imunológia a alergológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-klinicka-imunologia-a-alergologia-trencin-fakultna-nemocnica-trencin.html?page_id=127074, Klinická imunológia a alergológia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, urológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-urologia-trencin-fakultna-nemocnica-trencin.html?page_id=127069, Urológia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-urazova-chirurgia-trencin-fakultna-nemocnica-trencin.html?page_id=127070, úrazová chirurgia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-otorinolaryngologia-trencin-fakultna-nemocnica-trencin.html?page_id=127071, Otorinolaryngológia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, oftalmológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-oftalmologia-trencin-fakultna-nemocnica-trencin.html?page_id=127072, Oftalmológia,Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-fakultna-nemocnica-trencin-5.html?page_id=127073, Rádiológia,Trenčiansky,Trenčín
"Urologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127065," Urológia, Onkológia v urológii",Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-trencin-fakultna-nemocnica-trencin.html?page_id=127066, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, chirurgia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-chirurgia-trencin-fakultna-nemocnica-trencin.html?page_id=127067, Chirurgia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, ortopédia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-ortopedia-trencin-fakultna-nemocnica-trencin.html?page_id=127068, Ortopédia,Trenčiansky,Trenčín
"Reumatologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/reumatologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127060, Reumatológia,Trenčiansky,Trenčín
"Urologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-trencin-fakultna-nemocnica-trencin-2.html?page_id=127064," Urológia, Intervenčná ultrasonografia v urológii",Trenčiansky,Trenčín
"Stacionár, psychiatria, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/stacionar-psychiatria-trencin-fakultna-nemocnica-trencin.html?page_id=127061, Psychiatria,Trenčiansky,Trenčín
"Stacionár, neurológia, MUDr. Janka Miščíková, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/stacionar-neurologia-mudr.-janka-miscikova-trencin-fakultna-nemocnica-trencin.html?page_id=127062, Neurológia,Trenčiansky,Trenčín
"Psychiatrická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/psychiatricka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127057," Psychiatria, Medicína drogových závislostí",Trenčiansky,Trenčín
"Psychiatrická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/psychiatricka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127059," Psychiatria, Gerontopsychiatria",Trenčiansky,Trenčín
"Psychiatrická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/psychiatricka-ambulancia-trencin-fakultna-nemocnica-trencin-9.html?page_id=127058, Psychiatria,Trenčiansky,Trenčín
"Pneumologicko-ftizeologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/pneumologicko-ftizeologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127054, Pneumológia a ftizeológia,Trenčiansky,Trenčín
"Pediatrická ambulancia, MUDr. Viktória Slezáková, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/pediatricka-ambulancia-mudr.-viktoria-slezakova-trencin-fakultna-nemocnica-trencin.html?page_id=127052," Pediatria, Neonatológia",Trenčiansky,Trenčín
"Pneumologicko-ftizeologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/pneumologicko-ftizeologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127053, Pneumológia a ftizeológia,Trenčiansky,Trenčín
"Otorinolaryngologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/otorinolaryngologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127050, Otorinolaryngológia,Trenčiansky,Trenčín
"Otorinolaryngologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/otorinolaryngologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127049," Otorinolaryngológia, Pediatrická otorinolaryngológia",Trenčiansky,Trenčín
"Pediatrická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/pediatricka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127051, Pediatria,Trenčiansky,Trenčín
"Oftalmologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-trencin-fakultna-nemocnica-trencin-2.html?page_id=127044, Oftalmológia,Trenčiansky,Trenčín
"Ortopedická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ortopedicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127047, Ortopédia,Trenčiansky,Trenčín
"Oftalmologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-trencin-fakultna-nemocnica-trencin-7.html?page_id=127043, Oftalmológia,Trenčiansky,Trenčín
"Oftalmologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127045, Oftalmológia,Trenčiansky,Trenčín
"Oftalmologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127046, Oftalmológia,Trenčiansky,Trenčín
"Otorinolaryngologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/otorinolaryngologicka-ambulancia-trencin-fakultna-nemocnica-trencin-5.html?page_id=127048, Otorinolaryngológia,Trenčiansky,Trenčín
"Neurologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/neurologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127042, Neurológia,Trenčiansky,Trenčín
"Kardiologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/kardiologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127039, Kardiológia,Trenčiansky,Trenčín
"Kardiologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/kardiologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127038, Kardiológia,Trenčiansky,Trenčín
"Nefrologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/nefrologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127040, Nefrológia,Trenčiansky,Trenčín
"Neurologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/neurologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127041, Neurológia,Trenčiansky,Trenčín
"Hematologická a transfúziologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/hematologicka-a-transfuziologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127034, Hematológia a transfuziológia,Trenčiansky,Trenčín
"Infektologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/infektologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127037, Infektológia,Trenčiansky,Trenčín
"Hematologická a transfúziologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/hematologicka-a-transfuziologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127035, Hematológia a transfuziológia,Trenčiansky,Trenčín
"Hepatologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/hepatologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127036, Hepatológia,Trenčiansky,Trenčín
"Geriatrická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/geriatricka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127028, Geriatria,Trenčiansky,Trenčín
"Gastroenterologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gastroenterologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127027, Gastroenterológia,Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin-8.html?page_id=127030," Gynekológia a pôrodníctvo, Onkológia v gynekológii",Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin-3.html?page_id=127029," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin-2.html?page_id=127032, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-trencin-fakultna-nemocnica-trencin-9.html?page_id=127031," Gynekológia a pôrodníctvo, Gynekologická urológia",Trenčiansky,Trenčín
"Endokrinologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/endokrinologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127025, Endokrinológia,Trenčiansky,Trenčín
"Chirurgická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chirurgicka-ambulancia-trencin-fakultna-nemocnica-trencin-5.html?page_id=127022, Chirurgia,Trenčiansky,Trenčín
"Gastroenterologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gastroenterologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127026, Gastroenterológia,Trenčiansky,Trenčín
"Chirurgická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chirurgicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127021, Chirurgia,Trenčiansky,Trenčín
"Dermatovenerologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/dermatovenerologicka-ambulancia-trencin-fakultna-nemocnica-trencin-1.html?page_id=127024, Dermatovenerológia,Trenčiansky,Trenčín
"Chirurgická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chirurgicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127023, Chirurgia,Trenčiansky,Trenčín
"Ambulancia úrazovej chirurgie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-urazovej-chirurgie-trencin-fakultna-nemocnica-trencin.html?page_id=127019, úrazová chirurgia,Trenčiansky,Trenčín
